image_a,image_b,label,cosine_score
Hanan_Ashrawi/Hanan_Ashrawi_0001.jpg,Mario_Kreutzberger/Mario_Kreutzberger_0002.jpg,0,0.14867048
Hans_Leistritz/Hans_Leistritz_0001.jpg,Saddam_Hussein/Saddam_Hussein_0018.jpg,0,-0.02006151
Hans_Leistritz/Hans_Leistritz_0001.jpg,Sue_Grafton/Sue_Grafton_0001.jpg,0,0.14418392
Hans_Peter_Briegel/Hans_Peter_Briegel_0001.jpg,Theresa_May/Theresa_May_0002.jpg,0,-0.04952156
Harriet_Lessy/Harriet_Lessy_0001.jpg,Mike_Carona/Mike_Carona_0001.jpg,0,0.02383089
Harry_Kalas/Harry_Kalas_0002.jpg,Joe_Strummer/Joe_Strummer_0001.jpg,0,0.04747447
Harry_Kalas/Harry_Kalas_0002.jpg,Lewis_Booth/Lewis_Booth_0001.jpg,0,0.23070700
Hayley_Tullett/Hayley_Tullett_0001.jpg,Ian_McKellen/Ian_McKellen_0001.jpg,0,0.09386732
Henry_Suazo/Henry_Suazo_0001.jpg,Ratna_Sari_Dewi_Sukarno/Ratna_Sari_Dewi_Sukarno_0001.jpg,0,-0.10453537
Hernan_Crespo/Hernan_Crespo_0001.jpg,Ronde_Barber/Ronde_Barber_0001.jpg,0,0.04434181
Hiroyuki_Yoshino/Hiroyuki_Yoshino_0001.jpg,Rollie_Massimino/Rollie_Massimino_0001.jpg,0,-0.00330472
Hu_Jintao/Hu_Jintao_0006.jpg,Jerome_Jenkins/Jerome_Jenkins_0001.jpg,0,0.01585470
Hugh_Jessiman/Hugh_Jessiman_0001.jpg,Solomon_Passy/Solomon_Passy_0001.jpg,0,0.06903089
Hugh_Jessiman/Hugh_Jessiman_0001.jpg,TA_McLendon/TA_McLendon_0001.jpg,0,0.09417429
Hugo_Conte/Hugo_Conte_0001.jpg,Laurent_Woulzy/Laurent_Woulzy_0001.jpg,0,0.20625868
Irina_Yatchenko/Irina_Yatchenko_0001.jpg,Katie_Harman/Katie_Harman_0002.jpg,0,-0.02340031
Isidro_Pastor/Isidro_Pastor_0001.jpg,Mark_Butcher/Mark_Butcher_0001.jpg,0,0.28758463
Ismail_Merchant/Ismail_Merchant_0001.jpg,Mack_Brown/Mack_Brown_0002.jpg,0,0.11168954
Ismail_Merchant/Ismail_Merchant_0002.jpg,Kathleen_Abernathy/Kathleen_Abernathy_0001.jpg,0,-0.17670569
Ivan_Helguera/Ivan_Helguera_0001.jpg,William_Donaldson/William_Donaldson_0004.jpg,0,0.00518759
Iveta_Benesova/Iveta_Benesova_0001.jpg,Jacques_Chirac/Jacques_Chirac_0050.jpg,0,0.09886443
Jacques_Chirac/Jacques_Chirac_0020.jpg,Tzipora_Obziler/Tzipora_Obziler_0001.jpg,0,-0.04642191
Jacques_Chirac/Jacques_Chirac_0035.jpg,Richard_Shelby/Richard_Shelby_0002.jpg,0,0.36965251
James_Cameron/James_Cameron_0001.jpg,Richard_Shelby/Richard_Shelby_0002.jpg,0,0.17471546
James_McGreevey/James_McGreevey_0001.jpg,Katie_Harman/Katie_Harman_0002.jpg,0,-0.01076335
James_McGreevey/James_McGreevey_0001.jpg,Tzipora_Obziler/Tzipora_Obziler_0001.jpg,0,-0.00705686
James_Sensenbrenner/James_Sensenbrenner_0001.jpg,Jimmy_Smits/Jimmy_Smits_0001.jpg,0,-0.16263531
James_Sensenbrenner/James_Sensenbrenner_0001.jpg,Maria_Shkolnikova/Maria_Shkolnikova_0001.jpg,0,0.01518308
James_Watt/James_Watt_0001.jpg,Priscilla_Presley/Priscilla_Presley_0002.jpg,0,0.10589456
Jamie_Dimon/Jamie_Dimon_0001.jpg,Robert_Korzeniowski/Robert_Korzeniowski_0001.jpg,0,0.05235495
Jason_Alexander/Jason_Alexander_0001.jpg,Mike_Maroth/Mike_Maroth_0001.jpg,0,0.07418741
Jason_Alexander/Jason_Alexander_0001.jpg,Wayne_Allard/Wayne_Allard_0001.jpg,0,-0.00030534
Jason_Kidd/Jason_Kidd_0007.jpg,Louisa_Baileche/Louisa_Baileche_0001.jpg,0,0.09869988
Javier_Vargas/Javier_Vargas_0001.jpg,Jesse_Helms/Jesse_Helms_0001.jpg,0,-0.05592927
Jeanette_Gray/Jeanette_Gray_0001.jpg,Keith_Fotta/Keith_Fotta_0001.jpg,0,0.15734611
Jeanette_Stauffer/Jeanette_Stauffer_0001.jpg,Marie-Josee_Croze/Marie-Josee_Croze_0001.jpg,0,-0.03007785
Jeffrey_Donaldson/Jeffrey_Donaldson_0001.jpg,Leonardo_DiCaprio/Leonardo_DiCaprio_0008.jpg,0,0.10342108
Jeffrey_Donaldson/Jeffrey_Donaldson_0001.jpg,Peter_Bacanovic/Peter_Bacanovic_0001.jpg,0,0.08763075
Jennifer_Connelly/Jennifer_Connelly_0004.jpg,Martin_Bandier/Martin_Bandier_0001.jpg,0,-0.03985424
Jesper_Parnevik/Jesper_Parnevik_0001.jpg,Justin_Gatlin/Justin_Gatlin_0002.jpg,0,0.09461480
Jimmy_Smits/Jimmy_Smits_0001.jpg,Robin_Johansen/Robin_Johansen_0001.jpg,0,0.11656252
Jimmy_Smits/Jimmy_Smits_0001.jpg,Shane_Hmiel/Shane_Hmiel_0001.jpg,0,-0.00403774
Joe_Crede/Joe_Crede_0001.jpg,Tom_DeLay/Tom_DeLay_0001.jpg,0,0.01164903
John_Burkett/John_Burkett_0001.jpg,Leonardo_DiCaprio/Leonardo_DiCaprio_0002.jpg,0,0.21158935
John_McKay/John_McKay_0001.jpg,Mary_Sue_Coleman/Mary_Sue_Coleman_0001.jpg,0,-0.00946338
Johnny_Hallyday/Johnny_Hallyday_0001.jpg,Olene_Walker/Olene_Walker_0001.jpg,0,-0.05062016
Jonathan_Tiomkin/Jonathan_Tiomkin_0001.jpg,Rita_Grande/Rita_Grande_0002.jpg,0,0.05788810
Jorge_Rodolfo_Canicoba_Corral/Jorge_Rodolfo_Canicoba_Corral_0001.jpg,Wayne_Allard/Wayne_Allard_0001.jpg,0,-0.03733407
Jose_Bove/Jose_Bove_0001.jpg,Juergen_Trittin/Juergen_Trittin_0001.jpg,0,0.11721177
Juljia_Vysotskij/Juljia_Vysotskij_0001.jpg,Patrick_Coleman/Patrick_Coleman_0001.jpg,0,-0.06534523
Kate_Lee/Kate_Lee_0001.jpg,Toshimitsu_Motegi/Toshimitsu_Motegi_0001.jpg,0,-0.03772827
Kathie_Louise_Saunders/Kathie_Louise_Saunders_0001.jpg,Roberto_Lavagna/Roberto_Lavagna_0001.jpg,0,0.13606746
Kathie_Louise_Saunders/Kathie_Louise_Saunders_0001.jpg,Rosalyn_Carter/Rosalyn_Carter_0001.jpg,0,-0.01705612
Kenneth_Branagh/Kenneth_Branagh_0001.jpg,Pinar_del_Rio/Pinar_del_Rio_0001.jpg,0,-0.07923418
Kevin_Costner/Kevin_Costner_0005.jpg,Stephen_Glassroth/Stephen_Glassroth_0001.jpg,0,0.05727635
Khader_Rashid_Rahim/Khader_Rashid_Rahim_0001.jpg,Richard_Cohen/Richard_Cohen_0001.jpg,0,0.21482471
Khalid_Khannouchi/Khalid_Khannouchi_0001.jpg,Werner_Schlager/Werner_Schlager_0001.jpg,0,0.00881884
Kim_Su_Nam/Kim_Su_Nam_0001.jpg,Todd_Haynes/Todd_Haynes_0004.jpg,0,0.22501346
Kim_Weeks/Kim_Weeks_0001.jpg,Marie-Josee_Croze/Marie-Josee_Croze_0001.jpg,0,0.10370735
Kimora_Lee/Kimora_Lee_0001.jpg,Robin_Johansen/Robin_Johansen_0001.jpg,0,0.00688859
Kurt_Suzuki/Kurt_Suzuki_0001.jpg,Scott_Hoch/Scott_Hoch_0001.jpg,0,0.10654297
Larry_Lindsey/Larry_Lindsey_0001.jpg,Wanda_Ilene_Barzee/Wanda_Ilene_Barzee_0001.jpg,0,-0.01298749
Larry_Ralston/Larry_Ralston_0001.jpg,Richard_Carl/Richard_Carl_0001.jpg,0,0.14594841
Larry_Ralston/Larry_Ralston_0001.jpg,William_Donaldson/William_Donaldson_0006.jpg,0,0.24781910
Larry_Ralston/Larry_Ralston_0001.jpg,Willie_Wilson/Willie_Wilson_0001.jpg,0,-0.08095132
Laurel_Clark/Laurel_Clark_0001.jpg,Laurent_Woulzy/Laurent_Woulzy_0001.jpg,0,0.21219808
Laurel_Clark/Laurel_Clark_0001.jpg,Priscilla_Presley/Priscilla_Presley_0001.jpg,0,-0.05401576
Leandrinho_Barbosa/Leandrinho_Barbosa_0001.jpg,Melissa_Joan_Hart/Melissa_Joan_Hart_0001.jpg,0,-0.00312520
Leandrinho_Barbosa/Leandrinho_Barbosa_0001.jpg,Olene_Walker/Olene_Walker_0001.jpg,0,-0.16687189
Leon_Barmore/Leon_Barmore_0001.jpg,Sachin_Tendulkar/Sachin_Tendulkar_0001.jpg,0,-0.01569249
Leon_Barmore/Leon_Barmore_0001.jpg,Yusaku_Miyazato/Yusaku_Miyazato_0001.jpg,0,0.11892694
Leonard_Schrank/Leonard_Schrank_0001.jpg,Marie_Haghal/Marie_Haghal_0001.jpg,0,-0.02585870
Leonard_Schrank/Leonard_Schrank_0001.jpg,Rick_Rickert/Rick_Rickert_0001.jpg,0,0.04159933
Linda_Franklin/Linda_Franklin_0001.jpg,Melissa_Joan_Hart/Melissa_Joan_Hart_0001.jpg,0,0.22722098
Lindsay_Davenport/Lindsay_Davenport_0001.jpg,Martin_Burnham/Martin_Burnham_0001.jpg,0,0.15737477
Lindsay_Davenport/Lindsay_Davenport_0017.jpg,Oxana_Fedorova/Oxana_Fedorova_0003.jpg,0,0.05701097
Lionel_Chalmers/Lionel_Chalmers_0001.jpg,Mohammad_Fares/Mohammad_Fares_0001.jpg,0,-0.13907482
Lisa_Ling/Lisa_Ling_0002.jpg,Mike_Maroth/Mike_Maroth_0001.jpg,0,0.02977870
Lucy_Liu/Lucy_Liu_0003.jpg,Prince_William/Prince_William_0001.jpg,0,0.02727332
Maria_Luisa_Mendonca/Maria_Luisa_Mendonca_0002.jpg,Stephane_Delajoux/Stephane_Delajoux_0001.jpg,0,-0.03480205
Maria_Luisa_Mendonca/Maria_Luisa_Mendonca_0002.jpg,Terunobu_Maeda/Terunobu_Maeda_0001.jpg,0,-0.03031715
Maria_Shkolnikova/Maria_Shkolnikova_0001.jpg,Martin_Rodriguez/Martin_Rodriguez_0001.jpg,0,0.12740810
Mariana_Ohata/Mariana_Ohata_0001.jpg,Xavier_Malisse/Xavier_Malisse_0003.jpg,0,0.01647019
Mario_Kreutzberger/Mario_Kreutzberger_0001.jpg,Shavon_Earp/Shavon_Earp_0001.jpg,0,0.24631099
Mario_Kreutzberger/Mario_Kreutzberger_0002.jpg,Raul_Cubas/Raul_Cubas_0001.jpg,0,0.25495574
Maritza_Macias_Furano/Maritza_Macias_Furano_0001.jpg,Qusai_Hussein/Qusai_Hussein_0001.jpg,0,0.02704226
Mark_Butcher/Mark_Butcher_0001.jpg,Scott_Hoch/Scott_Hoch_0001.jpg,0,0.09490821
Mark_Sisk/Mark_Sisk_0001.jpg,Mehdi_Baala/Mehdi_Baala_0001.jpg,0,0.00125037
Mark_Sisk/Mark_Sisk_0001.jpg,Stephen_Swindal/Stephen_Swindal_0001.jpg,0,0.13129520
Masao_Azuma/Masao_Azuma_0001.jpg,Mikhail_Kalashnikov/Mikhail_Kalashnikov_0001.jpg,0,-0.10948711
McGuire_Gibson/McGuire_Gibson_0001.jpg,Richard_Haass/Richard_Haass_0001.jpg,0,0.24883188
Mehdi_Baala/Mehdi_Baala_0001.jpg,Steve_Avery/Steve_Avery_0001.jpg,0,0.11949980
Melissa_Joan_Hart/Melissa_Joan_Hart_0001.jpg,Mikhail_Kalashnikov/Mikhail_Kalashnikov_0001.jpg,0,-0.09120592
Melissa_Joan_Hart/Melissa_Joan_Hart_0001.jpg,Sue_Grafton/Sue_Grafton_0001.jpg,0,0.11590110
Michael_Brandon/Michael_Brandon_0001.jpg,Toshimitsu_Motegi/Toshimitsu_Motegi_0001.jpg,0,0.11303245
Michael_Shelby/Michael_Shelby_0001.jpg,Olene_Walker/Olene_Walker_0001.jpg,0,0.17604364
Michel_Kratochvil/Michel_Kratochvil_0001.jpg,Sheldon_Silver/Sheldon_Silver_0001.jpg,0,-0.13293916
Mike_Eskew/Mike_Eskew_0001.jpg,Zarai_Toledo/Zarai_Toledo_0001.jpg,0,-0.09233929
Mike_OConnell/Mike_OConnell_0001.jpg,Roberto_Lavagna/Roberto_Lavagna_0001.jpg,0,0.10960434
Mike_Sherman/Mike_Sherman_0001.jpg,Natalie_Maines/Natalie_Maines_0003.jpg,0,0.05848947
Mike_Sherman/Mike_Sherman_0001.jpg,Paige_Fitzgerald/Paige_Fitzgerald_0001.jpg,0,0.10740817
Milt_Heflin/Milt_Heflin_0001.jpg,Pier_Ferdinando_Casini/Pier_Ferdinando_Casini_0001.jpg,0,-0.01965337
Nicholoas_DiMarzio/Nicholoas_DiMarzio_0001.jpg,Richard_Parsons/Richard_Parsons_0001.jpg,0,0.07505892
Nikki_McKibbin/Nikki_McKibbin_0001.jpg,Stephen_Swindal/Stephen_Swindal_0001.jpg,0,0.09421070
Nikki_McKibbin/Nikki_McKibbin_0001.jpg,Steven_Tyler/Steven_Tyler_0001.jpg,0,-0.15212817
Osama_Al_Baz/Osama_Al_Baz_0001.jpg,Patricia_Wartusch/Patricia_Wartusch_0001.jpg,0,-0.15548964
Osama_Al_Baz/Osama_Al_Baz_0001.jpg,Sandra_Day_OConner/Sandra_Day_OConner_0001.jpg,0,0.12567738
Patricia_Phillips/Patricia_Phillips_0001.jpg,Thierry_Falise/Thierry_Falise_0002.jpg,0,0.09270953
Paula_Locke/Paula_Locke_0001.jpg,Teri_Files/Teri_Files_0001.jpg,0,0.47149810
Peter_Bacanovic/Peter_Bacanovic_0002.jpg,Robert_Korzeniowski/Robert_Korzeniowski_0001.jpg,0,0.22356316
Pier_Ferdinando_Casini/Pier_Ferdinando_Casini_0001.jpg,Ratna_Sari_Dewi_Sukarno/Ratna_Sari_Dewi_Sukarno_0001.jpg,0,0.07061673
Priscilla_Presley/Priscilla_Presley_0002.jpg,Raul_Rivero/Raul_Rivero_0001.jpg,0,0.22697295
Raaf_Schefter/Raaf_Schefter_0001.jpg,Rick_Dinse/Rick_Dinse_0002.jpg,0,0.13780497
Richard_Sterner/Richard_Sterner_0001.jpg,Steven_Spielberg/Steven_Spielberg_0002.jpg,0,0.15070742
Rick_Dinse/Rick_Dinse_0002.jpg,Shavon_Earp/Shavon_Earp_0001.jpg,0,0.12984580
Roberto_Lavagna/Roberto_Lavagna_0001.jpg,Sandra_Bullock/Sandra_Bullock_0004.jpg,0,0.09275363
Rod_Stewart/Rod_Stewart_0001.jpg,Steffi_Graf/Steffi_Graf_0002.jpg,0,0.22522768
Rodolfo_Abalos/Rodolfo_Abalos_0001.jpg,Thierry_Falise/Thierry_Falise_0003.jpg,0,-0.03064128
Roman_Tam/Roman_Tam_0001.jpg,Zalmay_Khalilzad/Zalmay_Khalilzad_0001.jpg,0,0.08009439
Scott_Hoch/Scott_Hoch_0001.jpg,Thomas_Stewart/Thomas_Stewart_0001.jpg,0,0.33624068
Seymour_Cassell/Seymour_Cassell_0001.jpg,Todd_Haynes/Todd_Haynes_0004.jpg,0,-0.12061711
Shaun_Rusling/Shaun_Rusling_0001.jpg,Vincent_Sombrotto/Vincent_Sombrotto_0001.jpg,0,0.08542703
Sheldon_Silver/Sheldon_Silver_0001.jpg,Xavier_Malisse/Xavier_Malisse_0003.jpg,0,-0.14477664
Stephane_Delajoux/Stephane_Delajoux_0001.jpg,Tristan_Gretzky/Tristan_Gretzky_0001.jpg,0,-0.08906107
Takahiro_Mori/Takahiro_Mori_0001.jpg,Tony_Blair/Tony_Blair_0064.jpg,0,-0.06504638
Thierry_Falise/Thierry_Falise_0002.jpg,Werner_Schlager/Werner_Schlager_0001.jpg,0,0.12520173
Abbas_Kiarostami/Abbas_Kiarostami_0001.jpg,Fujio_Mitarai/Fujio_Mitarai_0001.jpg,0,0.19943509
Abdullah/Abdullah_0001.jpg,Teresa_Heinz_Kerry/Teresa_Heinz_Kerry_0001.jpg,0,-0.01118104
Abdullah/Abdullah_0003.jpg,Samuel_Waksal/Samuel_Waksal_0001.jpg,0,-0.06141409
Abdullah/Abdullah_0004.jpg,Julio_Cesar_Franco/Julio_Cesar_Franco_0001.jpg,0,0.14141743
Abid_Hamid_Mahmud_Al-Tikriti/Abid_Hamid_Mahmud_Al-Tikriti_0001.jpg,Anjum_Hussain/Anjum_Hussain_0001.jpg,0,0.05802795
Abid_Hamid_Mahmud_Al-Tikriti/Abid_Hamid_Mahmud_Al-Tikriti_0002.jpg,Doris_Schroeder/Doris_Schroeder_0001.jpg,0,0.34578151
Adam_Freier/Adam_Freier_0001.jpg,Hillary_Clinton/Hillary_Clinton_0003.jpg,0,-0.10640258
Adam_Freier/Adam_Freier_0001.jpg,Princess_Caroline/Princess_Caroline_0001.jpg,0,-0.02043790
Adam_Freier/Adam_Freier_0001.jpg,Regina_Ip/Regina_Ip_0001.jpg,0,0.03635706
Alan_Ball/Alan_Ball_0001.jpg,Kristin_Scott_Thomas/Kristin_Scott_Thomas_0001.jpg,0,-0.04499253
Alan_Ball/Alan_Ball_0002.jpg,Yuri_Malenchenko/Yuri_Malenchenko_0001.jpg,0,0.00278832
Albert_Costa/Albert_Costa_0006.jpg,Gary_Barnett/Gary_Barnett_0001.jpg,0,0.00044112
Albert_Costa/Albert_Costa_0006.jpg,John_Marburger/John_Marburger_0001.jpg,0,-0.02028069
Albert_Costa/Albert_Costa_0006.jpg,Wen_Jiabao/Wen_Jiabao_0007.jpg,0,-0.13948062
Alberta_Lee/Alberta_Lee_0001.jpg,Babe_Ruth/Babe_Ruth_0001.jpg,0,0.09235339
Alex_Popov/Alex_Popov_0001.jpg,Kent_Rominger/Kent_Rominger_0002.jpg,0,0.15807721
Alex_Popov/Alex_Popov_0001.jpg,Matthew_During/Matthew_During_0001.jpg,0,-0.05878835
Ali_Khamenei/Ali_Khamenei_0002.jpg,Roberto_Canessa/Roberto_Canessa_0001.jpg,0,0.00390233
Amelia_Vega/Amelia_Vega_0001.jpg,Gina_Lollobrigida/Gina_Lollobrigida_0001.jpg,0,0.03125045
Amelia_Vega/Amelia_Vega_0005.jpg,Jim_Harrick/Jim_Harrick_0001.jpg,0,0.03096417
Amy_Pascal/Amy_Pascal_0001.jpg,Eduardo_Duhalde/Eduardo_Duhalde_0007.jpg,0,0.11794932
Amy_Pascal/Amy_Pascal_0001.jpg,Hank_Azaria/Hank_Azaria_0001.jpg,0,-0.01207900
Amy_Pascal/Amy_Pascal_0001.jpg,John_Marburger/John_Marburger_0001.jpg,0,0.21458980
Amy_Redford/Amy_Redford_0001.jpg,Roman_Coppola/Roman_Coppola_0001.jpg,0,-0.04839450
Amy_Redford/Amy_Redford_0001.jpg,Victor_Kraatz/Victor_Kraatz_0001.jpg,0,-0.02880561
Anderson_Varejao/Anderson_Varejao_0001.jpg,Dennis_Oswald/Dennis_Oswald_0001.jpg,0,-0.04746248
Anderson_Varejao/Anderson_Varejao_0001.jpg,Garth_Drabinsky/Garth_Drabinsky_0001.jpg,0,0.12976231
Andrei_Nikolishin/Andrei_Nikolishin_0001.jpg,Angelica_Romero/Angelica_Romero_0001.jpg,0,0.00529694
Andrew_Bernard/Andrew_Bernard_0001.jpg,Don_Nickles/Don_Nickles_0002.jpg,0,0.10643204
Andrew_Bernard/Andrew_Bernard_0001.jpg,Hassan_Wirajuda/Hassan_Wirajuda_0001.jpg,0,0.13453570
Andrew_Bernard/Andrew_Bernard_0001.jpg,Mark_Broxmeyer/Mark_Broxmeyer_0001.jpg,0,-0.12720063
Andrew_Fastow/Andrew_Fastow_0001.jpg,Luca_Cordero_di_Montezemolo/Luca_Cordero_di_Montezemolo_0001.jpg,0,-0.15272868
Andrew_Fastow/Andrew_Fastow_0001.jpg,Meghann_Shaughnessy/Meghann_Shaughnessy_0001.jpg,0,-0.09069031
Andrew_Fastow/Andrew_Fastow_0001.jpg,Tomas_Malik/Tomas_Malik_0001.jpg,0,0.04443945
Andrew_Luster/Andrew_Luster_0001.jpg,Eric_Rosser/Eric_Rosser_0001.jpg,0,0.03076644
Andrew_Luster/Andrew_Luster_0001.jpg,Jose_Manuel_Durao_Barroso/Jose_Manuel_Durao_Barroso_0006.jpg,0,0.14782760
Andrew_Luster/Andrew_Luster_0001.jpg,Lisa_Murkowski/Lisa_Murkowski_0001.jpg,0,0.08190762
Anita_DeFrantz/Anita_DeFrantz_0001.jpg,Carla_Gay_Balingit/Carla_Gay_Balingit_0001.jpg,0,0.26012433
Anita_DeFrantz/Anita_DeFrantz_0001.jpg,Penny_Lancaster/Penny_Lancaster_0001.jpg,0,0.07366998
Anjum_Hussain/Anjum_Hussain_0001.jpg,David_Caraway/David_Caraway_0002.jpg,0,-0.15397193
Anne_Cavers/Anne_Cavers_0001.jpg,James_Barksdale/James_Barksdale_0001.jpg,0,0.18243705
Anne_Cavers/Anne_Cavers_0001.jpg,Stephen_Oake/Stephen_Oake_0001.jpg,0,0.16377051
Anthony_Hazen/Anthony_Hazen_0001.jpg,Debra_Yang/Debra_Yang_0001.jpg,0,0.02018717
Antonio_Catania/Antonio_Catania_0001.jpg,Barry_Bonds/Barry_Bonds_0001.jpg,0,-0.05518001
Antonio_Catania/Antonio_Catania_0001.jpg,Taylyn_Solomon/Taylyn_Solomon_0001.jpg,0,0.06804068
Aretha_Franklin/Aretha_Franklin_0001.jpg,Jean_Brumley/Jean_Brumley_0001.jpg,0,0.00639204
Aretha_Franklin/Aretha_Franklin_0001.jpg,Teruaki_Masumoto/Teruaki_Masumoto_0001.jpg,0,0.02564898
Art_Lopez/Art_Lopez_0001.jpg,Diane_Lane/Diane_Lane_0001.jpg,0,-0.01655156
Arthur_Johnson/Arthur_Johnson_0001.jpg,Selma_Phoenix/Selma_Phoenix_0001.jpg,0,0.01116288
Arye_Mekel/Arye_Mekel_0002.jpg,Chung_Mong-joon/Chung_Mong-joon_0001.jpg,0,0.00845287
Arye_Mekel/Arye_Mekel_0002.jpg,Georgina_Papin/Georgina_Papin_0001.jpg,0,0.03690488
Babe_Ruth/Babe_Ruth_0001.jpg,Jim_Harrick/Jim_Harrick_0001.jpg,0,0.20287548
Babe_Ruth/Babe_Ruth_0001.jpg,Pete_Aldridge/Pete_Aldridge_0001.jpg,0,0.02078975
Barry_Bonds/Barry_Bonds_0001.jpg,James_Barksdale/James_Barksdale_0001.jpg,0,-0.04151234
Barry_Bonds/Barry_Bonds_0001.jpg,Mickey_Sherman/Mickey_Sherman_0001.jpg,0,0.14847194
Barry_Switzer/Barry_Switzer_0001.jpg,Jiang_Zemin/Jiang_Zemin_0011.jpg,0,-0.03522468
Barry_Switzer/Barry_Switzer_0001.jpg,Kirk_Ferentz/Kirk_Ferentz_0002.jpg,0,0.18656638
Bernard_Giraudeau/Bernard_Giraudeau_0001.jpg,Keira_Knightley/Keira_Knightley_0001.jpg,0,-0.04809961
Bernard_Landry/Bernard_Landry_0003.jpg,Stacey_Jones/Stacey_Jones_0001.jpg,0,-0.02196825
Bernard_Landry/Bernard_Landry_0004.jpg,Sylvia_Plachy/Sylvia_Plachy_0001.jpg,0,0.09026463
Biljana_Plavsic/Biljana_Plavsic_0001.jpg,Kieran_Prendergast/Kieran_Prendergast_0002.jpg,0,0.14151239
Bill_Cartwright/Bill_Cartwright_0001.jpg,Claude_Jorda/Claude_Jorda_0001.jpg,0,0.21348140
Bill_Lerach/Bill_Lerach_0001.jpg,Martin_Verkerk/Martin_Verkerk_0002.jpg,0,0.14901912
Bob_Hope/Bob_Hope_0001.jpg,Stanley_Ho/Stanley_Ho_0001.jpg,0,0.18879227
Bob_Hope/Bob_Hope_0005.jpg,Micah_Knorr/Micah_Knorr_0001.jpg,0,-0.02535525
Bob_Hope/Bob_Hope_0005.jpg,Mitchell_Potter/Mitchell_Potter_0001.jpg,0,0.07550374
Bob_Menendez/Bob_Menendez_0001.jpg,David_Caraway/David_Caraway_0002.jpg,0,0.18514983
Bob_Menendez/Bob_Menendez_0001.jpg,Lauren_Hutton/Lauren_Hutton_0001.jpg,0,0.04594327
Bob_Riley/Bob_Riley_0001.jpg,Danny_Ainge/Danny_Ainge_0001.jpg,0,0.05874146
Bob_Riley/Bob_Riley_0001.jpg,Nastassia_Kinski/Nastassia_Kinski_0002.jpg,0,0.03913256
Bob_Riley/Bob_Riley_0001.jpg,Sheila_Wellstone/Sheila_Wellstone_0002.jpg,0,0.10225557
Brad_Wilk/Brad_Wilk_0001.jpg,Phil_Cline/Phil_Cline_0001.jpg,0,-0.02347683
Brad_Wilk/Brad_Wilk_0001.jpg,Scott_Dalton/Scott_Dalton_0001.jpg,0,0.06811960
Brian_Grazier/Brian_Grazier_0001.jpg,Tomas_Malik/Tomas_Malik_0001.jpg,0,0.14126204
Brian_StPierre/Brian_StPierre_0001.jpg,Steve_Mariucci/Steve_Mariucci_0002.jpg,0,0.20556889
Cari_Davis/Cari_Davis_0001.jpg,Don_Henley/Don_Henley_0001.jpg,0,0.21655720
Cari_Davis/Cari_Davis_0001.jpg,Mark_Broxmeyer/Mark_Broxmeyer_0001.jpg,0,-0.01132589
Carin_Koch/Carin_Koch_0001.jpg,John_Banko/John_Banko_0002.jpg,0,-0.06045904
Carla_Gay_Balingit/Carla_Gay_Balingit_0001.jpg,Frank_Lautenberg/Frank_Lautenberg_0002.jpg,0,0.16745278
Carla_Gay_Balingit/Carla_Gay_Balingit_0001.jpg,Paula_Dobriansky/Paula_Dobriansky_0001.jpg,0,0.06315571
Carlos_Ruiz/Carlos_Ruiz_0001.jpg,Peter_Schultz/Peter_Schultz_0001.jpg,0,0.09267128
Carlos_Ruiz/Carlos_Ruiz_0003.jpg,Jennifer_Tilly/Jennifer_Tilly_0001.jpg,0,0.12241749
Carly_Fiorina/Carly_Fiorina_0002.jpg,Peter_Ueberroth/Peter_Ueberroth_0001.jpg,0,0.06033348
Catherine_Woodard/Catherine_Woodard_0001.jpg,Mike_Sweeney/Mike_Sweeney_0001.jpg,0,0.01335960
Chan_Ho_Park/Chan_Ho_Park_0001.jpg,Xiang_Xu/Xiang_Xu_0001.jpg,0,0.04925813
Chance_Mock/Chance_Mock_0001.jpg,Herb_Ritts/Herb_Ritts_0001.jpg,0,0.18150026
Chance_Mock/Chance_Mock_0001.jpg,Shafal_Mosed/Shafal_Mosed_0001.jpg,0,0.12657537
Chance_Mock/Chance_Mock_0001.jpg,Simona_Hradil/Simona_Hradil_0001.jpg,0,-0.02922492
Chance_Mock/Chance_Mock_0001.jpg,Troy_Jenkins/Troy_Jenkins_0001.jpg,0,0.01923218
Charles_Taylor/Charles_Taylor_0007.jpg,Tom_Curley/Tom_Curley_0001.jpg,0,0.07599420
Chea_Sophara/Chea_Sophara_0001.jpg,John_Wolf/John_Wolf_0001.jpg,0,0.07883748
Chris_Cirino/Chris_Cirino_0001.jpg,Jen_Bice/Jen_Bice_0001.jpg,0,0.11378010
Chris_Cirino/Chris_Cirino_0001.jpg,Mary_Lou_Markakis/Mary_Lou_Markakis_0001.jpg,0,0.02447564
Chris_Cirino/Chris_Cirino_0001.jpg,Peri_Gilpin/Peri_Gilpin_0001.jpg,0,0.05202034
Christina_Sawaya/Christina_Sawaya_0001.jpg,Greg_Gilbert/Greg_Gilbert_0001.jpg,0,-0.11604875
Chung_Mong-joon/Chung_Mong-joon_0001.jpg,David_Modell/David_Modell_0001.jpg,0,0.19533962
Chung_Mong-joon/Chung_Mong-joon_0001.jpg,Luca_Cordero_di_Montezemolo/Luca_Cordero_di_Montezemolo_0001.jpg,0,0.25512040
