image_a,image_b,label,cosine_score
Aldo_Paredes/Aldo_Paredes_0001.jpg,Aldo_Paredes/Aldo_Paredes_0002.jpg,1,0.20441101
Alejandro_Avila/Alejandro_Avila_0001.jpg,Alejandro_Avila/Alejandro_Avila_0002.jpg,1,0.42874745
Alejandro_Avila/Alejandro_Avila_0001.jpg,Alejandro_Avila/Alejandro_Avila_0003.jpg,1,0.10107316
Alex_Sink/Alex_Sink_0002.jpg,Alex_Sink/Alex_Sink_0003.jpg,1,0.50833958
Allen_Iverson/Allen_Iverson_0001.jpg,Allen_Iverson/Allen_Iverson_0002.jpg,1,0.62743878
Amram_Mitzna/Amram_Mitzna_0001.jpg,Amram_Mitzna/Amram_Mitzna_0002.jpg,1,0.70332563
Andrew_Niccol/Andrew_Niccol_0001.jpg,Andrew_Niccol/Andrew_Niccol_0002.jpg,1,0.43584639
Andy_Hebb/Andy_Hebb_0001.jpg,Andy_Hebb/Andy_Hebb_0002.jpg,1,0.47043511
Anne_Krueger/Anne_Krueger_0001.jpg,Anne_Krueger/Anne_Krueger_0002.jpg,1,0.71571642
Anne_McLellan/Anne_McLellan_0001.jpg,Anne_McLellan/Anne_McLellan_0003.jpg,1,0.41537309
Anne_McLellan/Anne_McLellan_0002.jpg,Anne_McLellan/Anne_McLellan_0003.jpg,1,0.60254568
Annette_Bening/Annette_Bening_0001.jpg,Annette_Bening/Annette_Bening_0002.jpg,1,0.62798834
Anthony_Hopkins/Anthony_Hopkins_0001.jpg,Anthony_Hopkins/Anthony_Hopkins_0002.jpg,1,0.69557452
Ariel_Sharon/Ariel_Sharon_0016.jpg,Ariel_Sharon/Ariel_Sharon_0045.jpg,1,0.72400177
Arminio_Fraga/Arminio_Fraga_0001.jpg,Arminio_Fraga/Arminio_Fraga_0006.jpg,1,0.55177379
Arminio_Fraga/Arminio_Fraga_0002.jpg,Arminio_Fraga/Arminio_Fraga_0004.jpg,1,0.50296831
Arminio_Fraga/Arminio_Fraga_0003.jpg,Arminio_Fraga/Arminio_Fraga_0006.jpg,1,0.78075069
Arminio_Fraga/Arminio_Fraga_0004.jpg,Arminio_Fraga/Arminio_Fraga_0006.jpg,1,0.79346180
Art_Hoffmann/Art_Hoffmann_0001.jpg,Art_Hoffmann/Art_Hoffmann_0002.jpg,1,0.78344917
Ashanti/Ashanti_0001.jpg,Ashanti/Ashanti_0003.jpg,1,0.39575624
Ashanti/Ashanti_0001.jpg,Ashanti/Ashanti_0004.jpg,1,0.75778770
Ashanti/Ashanti_0002.jpg,Ashanti/Ashanti_0005.jpg,1,0.46132511
Ashanti/Ashanti_0003.jpg,Ashanti/Ashanti_0005.jpg,1,0.35641631
Ashanti/Ashanti_0004.jpg,Ashanti/Ashanti_0005.jpg,1,0.51661134
Augustin_Calleri/Augustin_Calleri_0001.jpg,Augustin_Calleri/Augustin_Calleri_0002.jpg,1,0.47064990
Augustin_Calleri/Augustin_Calleri_0002.jpg,Augustin_Calleri/Augustin_Calleri_0004.jpg,1,0.47288483
Augustin_Calleri/Augustin_Calleri_0003.jpg,Augustin_Calleri/Augustin_Calleri_0004.jpg,1,0.67574036
Bertie_Ahern/Bertie_Ahern_0001.jpg,Bertie_Ahern/Bertie_Ahern_0002.jpg,1,0.47043774
Bertie_Ahern/Bertie_Ahern_0001.jpg,Bertie_Ahern/Bertie_Ahern_0004.jpg,1,0.49540800
Bertie_Ahern/Bertie_Ahern_0001.jpg,Bertie_Ahern/Bertie_Ahern_0005.jpg,1,0.57481158
Bertie_Ahern/Bertie_Ahern_0002.jpg,Bertie_Ahern/Bertie_Ahern_0003.jpg,1,0.50359333
Bertie_Ahern/Bertie_Ahern_0003.jpg,Bertie_Ahern/Bertie_Ahern_0005.jpg,1,0.50464296
Bill_Clinton/Bill_Clinton_0002.jpg,Bill_Clinton/Bill_Clinton_0004.jpg,1,0.71328449
Bill_Clinton/Bill_Clinton_0006.jpg,Bill_Clinton/Bill_Clinton_0008.jpg,1,0.34988731
Bill_Clinton/Bill_Clinton_0006.jpg,Bill_Clinton/Bill_Clinton_0010.jpg,1,0.31847528
Bill_Clinton/Bill_Clinton_0008.jpg,Bill_Clinton/Bill_Clinton_0010.jpg,1,0.57784104
Bill_Clinton/Bill_Clinton_0009.jpg,Bill_Clinton/Bill_Clinton_0012.jpg,1,0.51560807
Bill_Clinton/Bill_Clinton_0010.jpg,Bill_Clinton/Bill_Clinton_0029.jpg,1,0.49562746
Bill_Clinton/Bill_Clinton_0018.jpg,Bill_Clinton/Bill_Clinton_0028.jpg,1,0.47420198
Bill_McBride/Bill_McBride_0004.jpg,Bill_McBride/Bill_McBride_0007.jpg,1,0.45498687
Bill_McBride/Bill_McBride_0004.jpg,Bill_McBride/Bill_McBride_0010.jpg,1,0.56127840
Bill_Parcells/Bill_Parcells_0001.jpg,Bill_Parcells/Bill_Parcells_0002.jpg,1,0.37665355
Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0003.jpg,Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0005.jpg,1,0.73013234
Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0005.jpg,Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0006.jpg,1,0.71959144
Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0006.jpg,Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0007.jpg,1,0.54888606
Brendan_Hansen/Brendan_Hansen_0001.jpg,Brendan_Hansen/Brendan_Hansen_0002.jpg,1,0.50114298
Brian_Wells/Brian_Wells_0001.jpg,Brian_Wells/Brian_Wells_0002.jpg,1,0.43806762
Carlos_Quintanilla_Schmidt/Carlos_Quintanilla_Schmidt_0001.jpg,Carlos_Quintanilla_Schmidt/Carlos_Quintanilla_Schmidt_0002.jpg,1,0.62867355
Carolina_Moraes/Carolina_Moraes_0001.jpg,Carolina_Moraes/Carolina_Moraes_0002.jpg,1,0.45135081
Cecilia_Bolocco/Cecilia_Bolocco_0001.jpg,Cecilia_Bolocco/Cecilia_Bolocco_0002.jpg,1,0.46433532
Cecilia_Bolocco/Cecilia_Bolocco_0001.jpg,Cecilia_Bolocco/Cecilia_Bolocco_0003.jpg,1,0.28772259
Cecilia_Bolocco/Cecilia_Bolocco_0002.jpg,Cecilia_Bolocco/Cecilia_Bolocco_0003.jpg,1,0.43812335
Cesar_Gaviria/Cesar_Gaviria_0002.jpg,Cesar_Gaviria/Cesar_Gaviria_0004.jpg,1,0.61637932
Cesar_Gaviria/Cesar_Gaviria_0002.jpg,Cesar_Gaviria/Cesar_Gaviria_0005.jpg,1,0.56613243
Cesar_Gaviria/Cesar_Gaviria_0003.jpg,Cesar_Gaviria/Cesar_Gaviria_0006.jpg,1,0.52100366
Cesar_Gaviria/Cesar_Gaviria_0003.jpg,Cesar_Gaviria/Cesar_Gaviria_0007.jpg,1,0.50068057
Cesar_Gaviria/Cesar_Gaviria_0004.jpg,Cesar_Gaviria/Cesar_Gaviria_0006.jpg,1,0.57179379
Charlie_Zaa/Charlie_Zaa_0001.jpg,Charlie_Zaa/Charlie_Zaa_0002.jpg,1,0.51427174
Chita_Rivera/Chita_Rivera_0001.jpg,Chita_Rivera/Chita_Rivera_0002.jpg,1,0.68328935
Christian_Longo/Christian_Longo_0001.jpg,Christian_Longo/Christian_Longo_0002.jpg,1,0.32316834
Christian_Longo/Christian_Longo_0001.jpg,Christian_Longo/Christian_Longo_0003.jpg,1,0.62078929
Christian_Wulff/Christian_Wulff_0001.jpg,Christian_Wulff/Christian_Wulff_0002.jpg,1,0.63305080
Colin_Jackson/Colin_Jackson_0001.jpg,Colin_Jackson/Colin_Jackson_0002.jpg,1,0.75159693
Darrell_Issa/Darrell_Issa_0001.jpg,Darrell_Issa/Darrell_Issa_0002.jpg,1,0.52736735
Darrell_Porter/Darrell_Porter_0001.jpg,Darrell_Porter/Darrell_Porter_0002.jpg,1,0.37612310
Dave_Campo/Dave_Campo_0001.jpg,Dave_Campo/Dave_Campo_0003.jpg,1,0.38613445
David_Dodge/David_Dodge_0001.jpg,David_Dodge/David_Dodge_0002.jpg,1,0.56855625
David_Heyman/David_Heyman_0001.jpg,David_Heyman/David_Heyman_0002.jpg,1,0.77976608
David_Spade/David_Spade_0001.jpg,David_Spade/David_Spade_0002.jpg,1,0.39896435
David_Wells/David_Wells_0001.jpg,David_Wells/David_Wells_0005.jpg,1,0.52212346
David_Wells/David_Wells_0001.jpg,David_Wells/David_Wells_0006.jpg,1,0.37150252
David_Wells/David_Wells_0001.jpg,David_Wells/David_Wells_0007.jpg,1,0.60099816
David_Wells/David_Wells_0002.jpg,David_Wells/David_Wells_0006.jpg,1,0.65284288
David_Wells/David_Wells_0005.jpg,David_Wells/David_Wells_0006.jpg,1,0.42082098
Debbie_Reynolds/Debbie_Reynolds_0001.jpg,Debbie_Reynolds/Debbie_Reynolds_0003.jpg,1,0.11884435
Debbie_Reynolds/Debbie_Reynolds_0002.jpg,Debbie_Reynolds/Debbie_Reynolds_0004.jpg,1,0.59031457
Dexter_Jackson/Dexter_Jackson_0001.jpg,Dexter_Jackson/Dexter_Jackson_0002.jpg,1,0.52822995
Diana_Taurasi/Diana_Taurasi_0001.jpg,Diana_Taurasi/Diana_Taurasi_0002.jpg,1,0.38645899
Donald_Evans/Donald_Evans_0001.jpg,Donald_Evans/Donald_Evans_0002.jpg,1,0.68953741
Duane_Lee_Chapman/Duane_Lee_Chapman_0001.jpg,Duane_Lee_Chapman/Duane_Lee_Chapman_0002.jpg,1,0.51986414
Ed_Smart/Ed_Smart_0001.jpg,Ed_Smart/Ed_Smart_0003.jpg,1,0.06836211
Eileen_Coparropa/Eileen_Coparropa_0001.jpg,Eileen_Coparropa/Eileen_Coparropa_0002.jpg,1,0.86634457
Eileen_Coparropa/Eileen_Coparropa_0001.jpg,Eileen_Coparropa/Eileen_Coparropa_0003.jpg,1,0.41829520
Eileen_Coparropa/Eileen_Coparropa_0002.jpg,Eileen_Coparropa/Eileen_Coparropa_0003.jpg,1,0.36118901
Elizabeth_Dole/Elizabeth_Dole_0001.jpg,Elizabeth_Dole/Elizabeth_Dole_0003.jpg,1,0.59995568
Elizabeth_Dole/Elizabeth_Dole_0002.jpg,Elizabeth_Dole/Elizabeth_Dole_0004.jpg,1,0.56399250
Fred_Funk/Fred_Funk_0001.jpg,Fred_Funk/Fred_Funk_0002.jpg,1,0.23150316
Gabriel_Valdes/Gabriel_Valdes_0001.jpg,Gabriel_Valdes/Gabriel_Valdes_0002.jpg,1,0.42767704
Gary_Winnick/Gary_Winnick_0001.jpg,Gary_Winnick/Gary_Winnick_0002.jpg,1,0.52849752
Geno_Auriemma/Geno_Auriemma_0001.jpg,Geno_Auriemma/Geno_Auriemma_0002.jpg,1,0.35220516
George_Karl/George_Karl_0001.jpg,George_Karl/George_Karl_0002.jpg,1,0.60074472
George_Robertson/George_Robertson_0002.jpg,George_Robertson/George_Robertson_0003.jpg,1,0.76776147
George_Robertson/George_Robertson_0003.jpg,George_Robertson/George_Robertson_0019.jpg,1,0.63741946
George_Robertson/George_Robertson_0007.jpg,George_Robertson/George_Robertson_0019.jpg,1,0.53919852
George_Robertson/George_Robertson_0011.jpg,George_Robertson/George_Robertson_0012.jpg,1,0.29012859
George_Ryan/George_Ryan_0001.jpg,George_Ryan/George_Ryan_0004.jpg,1,0.66348273
George_Ryan/George_Ryan_0002.jpg,George_Ryan/George_Ryan_0003.jpg,1,0.82794762
George_W_Bush/George_W_Bush_0007.jpg,George_W_Bush/George_W_Bush_0065.jpg,1,0.42416546
George_W_Bush/George_W_Bush_0016.jpg,George_W_Bush/George_W_Bush_0482.jpg,1,0.44272089
George_W_Bush/George_W_Bush_0145.jpg,George_W_Bush/George_W_Bush_0150.jpg,1,0.36358878
George_W_Bush/George_W_Bush_0145.jpg,George_W_Bush/George_W_Bush_0238.jpg,1,0.44049773
George_W_Bush/George_W_Bush_0203.jpg,George_W_Bush/George_W_Bush_0247.jpg,1,0.60689151
Gloria_Trevi/Gloria_Trevi_0001.jpg,Gloria_Trevi/Gloria_Trevi_0002.jpg,1,0.46682450
Gloria_Trevi/Gloria_Trevi_0002.jpg,Gloria_Trevi/Gloria_Trevi_0003.jpg,1,0.62699521
Gloria_Trevi/Gloria_Trevi_0002.jpg,Gloria_Trevi/Gloria_Trevi_0004.jpg,1,0.63133967
Gordon_Campbell/Gordon_Campbell_0001.jpg,Gordon_Campbell/Gordon_Campbell_0002.jpg,1,0.55689287
Greg_Rusedski/Greg_Rusedski_0001.jpg,Greg_Rusedski/Greg_Rusedski_0002.jpg,1,0.51221955
Greg_Rusedski/Greg_Rusedski_0002.jpg,Greg_Rusedski/Greg_Rusedski_0003.jpg,1,0.61147356
Greg_Rusedski/Greg_Rusedski_0002.jpg,Greg_Rusedski/Greg_Rusedski_0004.jpg,1,0.70778537
Greg_Rusedski/Greg_Rusedski_0003.jpg,Greg_Rusedski/Greg_Rusedski_0004.jpg,1,0.63964695
Gustavo_Kuerten/Gustavo_Kuerten_0001.jpg,Gustavo_Kuerten/Gustavo_Kuerten_0002.jpg,1,0.77644706
Gustavo_Kuerten/Gustavo_Kuerten_0002.jpg,Gustavo_Kuerten/Gustavo_Kuerten_0003.jpg,1,0.56270760
Guy_Hemmings/Guy_Hemmings_0001.jpg,Guy_Hemmings/Guy_Hemmings_0002.jpg,1,0.52903712
Halle_Berry/Halle_Berry_0006.jpg,Halle_Berry/Halle_Berry_0007.jpg,1,0.79105544
Halle_Berry/Halle_Berry_0006.jpg,Halle_Berry/Halle_Berry_0009.jpg,1,-0.14149350
Halle_Berry/Halle_Berry_0007.jpg,Halle_Berry/Halle_Berry_0009.jpg,1,-0.06712545
Heather_Mills/Heather_Mills_0002.jpg,Heather_Mills/Heather_Mills_0003.jpg,1,0.27759653
Heather_Mills/Heather_Mills_0002.jpg,Heather_Mills/Heather_Mills_0004.jpg,1,0.18481405
Heidi_Fleiss/Heidi_Fleiss_0001.jpg,Heidi_Fleiss/Heidi_Fleiss_0002.jpg,1,0.40121889
Heidi_Fleiss/Heidi_Fleiss_0001.jpg,Heidi_Fleiss/Heidi_Fleiss_0003.jpg,1,0.32248721
Henrique_Meirelles/Henrique_Meirelles_0001.jpg,Henrique_Meirelles/Henrique_Meirelles_0002.jpg,1,0.61732084
Iva_Majoli/Iva_Majoli_0001.jpg,Iva_Majoli/Iva_Majoli_0002.jpg,1,0.30154404
Jake_Gyllenhaal/Jake_Gyllenhaal_0003.jpg,Jake_Gyllenhaal/Jake_Gyllenhaal_0005.jpg,1,0.71418142
Jake_Gyllenhaal/Jake_Gyllenhaal_0004.jpg,Jake_Gyllenhaal/Jake_Gyllenhaal_0005.jpg,1,0.67289430
James_Cunningham/James_Cunningham_0001.jpg,James_Cunningham/James_Cunningham_0002.jpg,1,0.48073304
James_Cunningham/James_Cunningham_0001.jpg,James_Cunningham/James_Cunningham_0003.jpg,1,0.49153921
James_Cunningham/James_Cunningham_0002.jpg,James_Cunningham/James_Cunningham_0003.jpg,1,0.22746319
James_Parker/James_Parker_0001.jpg,James_Parker/James_Parker_0002.jpg,1,0.50434375
James_Wolfensohn/James_Wolfensohn_0002.jpg,James_Wolfensohn/James_Wolfensohn_0005.jpg,1,0.63521647
Jason_Lezak/Jason_Lezak_0001.jpg,Jason_Lezak/Jason_Lezak_0002.jpg,1,0.77283704
Jay_Rasulo/Jay_Rasulo_0001.jpg,Jay_Rasulo/Jay_Rasulo_0002.jpg,1,0.55826008
Jean-Claude_Juncker/Jean-Claude_Juncker_0001.jpg,Jean-Claude_Juncker/Jean-Claude_Juncker_0002.jpg,1,0.33633143
Jennifer_Lopez/Jennifer_Lopez_0001.jpg,Jennifer_Lopez/Jennifer_Lopez_0003.jpg,1,0.61957300
Jennifer_Lopez/Jennifer_Lopez_0002.jpg,Jennifer_Lopez/Jennifer_Lopez_0016.jpg,1,0.45923007
Jennifer_Lopez/Jennifer_Lopez_0003.jpg,Jennifer_Lopez/Jennifer_Lopez_0010.jpg,1,0.59390920
Jennifer_Lopez/Jennifer_Lopez_0003.jpg,Jennifer_Lopez/Jennifer_Lopez_0014.jpg,1,0.50755215
Jesse_Jackson/Jesse_Jackson_0001.jpg,Jesse_Jackson/Jesse_Jackson_0003.jpg,1,0.43289942
Jesse_Jackson/Jesse_Jackson_0005.jpg,Jesse_Jackson/Jesse_Jackson_0008.jpg,1,0.39454561
Jesse_Jackson/Jesse_Jackson_0007.jpg,Jesse_Jackson/Jesse_Jackson_0008.jpg,1,0.57111275
Jesse_James_Leija/Jesse_James_Leija_0001.jpg,Jesse_James_Leija/Jesse_James_Leija_0002.jpg,1,0.11600272
Jesse_Ventura/Jesse_Ventura_0002.jpg,Jesse_Ventura/Jesse_Ventura_0003.jpg,1,0.41913512
Jia_Qinglin/Jia_Qinglin_0001.jpg,Jia_Qinglin/Jia_Qinglin_0002.jpg,1,0.64733660
Jim_Tressel/Jim_Tressel_0001.jpg,Jim_Tressel/Jim_Tressel_0002.jpg,1,0.48857149
Jim_Tressel/Jim_Tressel_0001.jpg,Jim_Tressel/Jim_Tressel_0004.jpg,1,0.47534314
Jim_Tressel/Jim_Tressel_0002.jpg,Jim_Tressel/Jim_Tressel_0004.jpg,1,0.55107403
Joan_Laporta/Joan_Laporta_0001.jpg,Joan_Laporta/Joan_Laporta_0006.jpg,1,0.54793489
Joan_Laporta/Joan_Laporta_0006.jpg,Joan_Laporta/Joan_Laporta_0007.jpg,1,0.68021935
Joan_Laporta/Joan_Laporta_0006.jpg,Joan_Laporta/Joan_Laporta_0008.jpg,1,0.45802408
Joe_Dumars/Joe_Dumars_0001.jpg,Joe_Dumars/Joe_Dumars_0002.jpg,1,0.65629828
John_Ashcroft/John_Ashcroft_0003.jpg,John_Ashcroft/John_Ashcroft_0005.jpg,1,0.55135179
John_Ashcroft/John_Ashcroft_0013.jpg,John_Ashcroft/John_Ashcroft_0034.jpg,1,0.46876633
John_Ashcroft/John_Ashcroft_0042.jpg,John_Ashcroft/John_Ashcroft_0043.jpg,1,0.37818539
John_Bolton/John_Bolton_0006.jpg,John_Bolton/John_Bolton_0007.jpg,1,0.62272030
John_Bolton/John_Bolton_0011.jpg,John_Bolton/John_Bolton_0016.jpg,1,0.52585280
John_Swofford/John_Swofford_0001.jpg,John_Swofford/John_Swofford_0002.jpg,1,0.42134237
John_Swofford/John_Swofford_0001.jpg,John_Swofford/John_Swofford_0003.jpg,1,0.56790298
John_Timoney/John_Timoney_0001.jpg,John_Timoney/John_Timoney_0002.jpg,1,0.81174016
Jon_Gruden/Jon_Gruden_0001.jpg,Jon_Gruden/Jon_Gruden_0002.jpg,1,0.55088270
Jon_Gruden/Jon_Gruden_0002.jpg,Jon_Gruden/Jon_Gruden_0005.jpg,1,0.67577600
Jon_Gruden/Jon_Gruden_0003.jpg,Jon_Gruden/Jon_Gruden_0006.jpg,1,0.46580088
Jon_Gruden/Jon_Gruden_0003.jpg,Jon_Gruden/Jon_Gruden_0007.jpg,1,0.43573940
Julie_Taymor/Julie_Taymor_0001.jpg,Julie_Taymor/Julie_Taymor_0002.jpg,1,0.65874618
Kamal_Kharrazi/Kamal_Kharrazi_0001.jpg,Kamal_Kharrazi/Kamal_Kharrazi_0005.jpg,1,0.69447100
Kamal_Kharrazi/Kamal_Kharrazi_0002.jpg,Kamal_Kharrazi/Kamal_Kharrazi_0003.jpg,1,0.66387486
Kamal_Kharrazi/Kamal_Kharrazi_0002.jpg,Kamal_Kharrazi/Kamal_Kharrazi_0006.jpg,1,0.54745656
Karin_Stoiber/Karin_Stoiber_0001.jpg,Karin_Stoiber/Karin_Stoiber_0002.jpg,1,0.64029866
Kim_Yong-il/Kim_Yong-il_0001.jpg,Kim_Yong-il/Kim_Yong-il_0002.jpg,1,0.64923120
Kim_Yong-il/Kim_Yong-il_0001.jpg,Kim_Yong-il/Kim_Yong-il_0003.jpg,1,0.73395634
Kimi_Raikkonen/Kimi_Raikkonen_0001.jpg,Kimi_Raikkonen/Kimi_Raikkonen_0003.jpg,1,0.03611572
Kimi_Raikkonen/Kimi_Raikkonen_0002.jpg,Kimi_Raikkonen/Kimi_Raikkonen_0003.jpg,1,0.33697078
Kjell_Magne_Bondevik/Kjell_Magne_Bondevik_0001.jpg,Kjell_Magne_Bondevik/Kjell_Magne_Bondevik_0003.jpg,1,0.59156960
Kobe_Bryant/Kobe_Bryant_0001.jpg,Kobe_Bryant/Kobe_Bryant_0002.jpg,1,0.21376543
Kurt_Warner/Kurt_Warner_0001.jpg,Kurt_Warner/Kurt_Warner_0002.jpg,1,0.47691250
Kurt_Warner/Kurt_Warner_0001.jpg,Kurt_Warner/Kurt_Warner_0004.jpg,1,0.59106565
Kurt_Warner/Kurt_Warner_0002.jpg,Kurt_Warner/Kurt_Warner_0004.jpg,1,0.68483150
Kurt_Warner/Kurt_Warner_0003.jpg,Kurt_Warner/Kurt_Warner_0005.jpg,1,0.44394025
Kwon_Yang-sook/Kwon_Yang-sook_0001.jpg,Kwon_Yang-sook/Kwon_Yang-sook_0003.jpg,1,0.72003293
Kwon_Yang-sook/Kwon_Yang-sook_0002.jpg,Kwon_Yang-sook/Kwon_Yang-sook_0003.jpg,1,0.74171287
Lee_Jun/Lee_Jun_0001.jpg,Lee_Jun/Lee_Jun_0002.jpg,1,0.57265013
Leonid_Kuchma/Leonid_Kuchma_0001.jpg,Leonid_Kuchma/Leonid_Kuchma_0002.jpg,1,0.69042647
Leonid_Kuchma/Leonid_Kuchma_0001.jpg,Leonid_Kuchma/Leonid_Kuchma_0003.jpg,1,0.68081033
Leonid_Kuchma/Leonid_Kuchma_0002.jpg,Leonid_Kuchma/Leonid_Kuchma_0003.jpg,1,0.67367554
Leonid_Kuchma/Leonid_Kuchma_0002.jpg,Leonid_Kuchma/Leonid_Kuchma_0005.jpg,1,0.62763476
Leonid_Kuchma/Leonid_Kuchma_0004.jpg,Leonid_Kuchma/Leonid_Kuchma_0005.jpg,1,0.59274781
Lina_Krasnoroutskaya/Lina_Krasnoroutskaya_0001.jpg,Lina_Krasnoroutskaya/Lina_Krasnoroutskaya_0002.jpg,1,0.30692023
Lisa_Raymond/Lisa_Raymond_0001.jpg,Lisa_Raymond/Lisa_Raymond_0002.jpg,1,0.54868466
Lord_Hutton/Lord_Hutton_0001.jpg,Lord_Hutton/Lord_Hutton_0002.jpg,1,0.64122379
Luiz_Felipe_Scolari/Luiz_Felipe_Scolari_0001.jpg,Luiz_Felipe_Scolari/Luiz_Felipe_Scolari_0002.jpg,1,0.62955403
Lynn_Redgrave/Lynn_Redgrave_0002.jpg,Lynn_Redgrave/Lynn_Redgrave_0003.jpg,1,0.73002982
Magdalena_Maleeva/Magdalena_Maleeva_0001.jpg,Magdalena_Maleeva/Magdalena_Maleeva_0002.jpg,1,0.60325736
Magdalena_Maleeva/Magdalena_Maleeva_0001.jpg,Magdalena_Maleeva/Magdalena_Maleeva_0003.jpg,1,0.55761600
Magdalena_Maleeva/Magdalena_Maleeva_0002.jpg,Magdalena_Maleeva/Magdalena_Maleeva_0003.jpg,1,0.73432177
Marcelo_Ebrard/Marcelo_Ebrard_0001.jpg,Marcelo_Ebrard/Marcelo_Ebrard_0002.jpg,1,0.70755446
Marcelo_Ebrard/Marcelo_Ebrard_0001.jpg,Marcelo_Ebrard/Marcelo_Ebrard_0003.jpg,1,0.60865653
Marcelo_Rios/Marcelo_Rios_0001.jpg,Marcelo_Rios/Marcelo_Rios_0003.jpg,1,0.58607495
Marcelo_Rios/Marcelo_Rios_0001.jpg,Marcelo_Rios/Marcelo_Rios_0004.jpg,1,0.65185022
Marcelo_Rios/Marcelo_Rios_0002.jpg,Marcelo_Rios/Marcelo_Rios_0003.jpg,1,0.60325933
Marcelo_Rios/Marcelo_Rios_0003.jpg,Marcelo_Rios/Marcelo_Rios_0004.jpg,1,0.54040545
Marcelo_Rios/Marcelo_Rios_0003.jpg,Marcelo_Rios/Marcelo_Rios_0005.jpg,1,0.69441682
Maria_Shriver/Maria_Shriver_0001.jpg,Maria_Shriver/Maria_Shriver_0007.jpg,1,0.32154703
Maria_Shriver/Maria_Shriver_0001.jpg,Maria_Shriver/Maria_Shriver_0008.jpg,1,0.46679935
Maria_Shriver/Maria_Shriver_0002.jpg,Maria_Shriver/Maria_Shriver_0006.jpg,1,0.50161546
Maria_Shriver/Maria_Shriver_0002.jpg,Maria_Shriver/Maria_Shriver_0008.jpg,1,0.40094653
Maria_Shriver/Maria_Shriver_0003.jpg,Maria_Shriver/Maria_Shriver_0008.jpg,1,0.54121077
Marilyn_Monroe/Marilyn_Monroe_0001.jpg,Marilyn_Monroe/Marilyn_Monroe_0002.jpg,1,-0.01748233
Mario_Cipollini/Mario_Cipollini_0001.jpg,Mario_Cipollini/Mario_Cipollini_0002.jpg,1,0.71577787
Mark_Hurlbert/Mark_Hurlbert_0001.jpg,Mark_Hurlbert/Mark_Hurlbert_0005.jpg,1,0.59386206
Mark_Hurlbert/Mark_Hurlbert_0002.jpg,Mark_Hurlbert/Mark_Hurlbert_0003.jpg,1,0.69524002
Mark_Hurlbert/Mark_Hurlbert_0002.jpg,Mark_Hurlbert/Mark_Hurlbert_0004.jpg,1,0.53015709
Martin_Scorsese/Martin_Scorsese_0002.jpg,Martin_Scorsese/Martin_Scorsese_0005.jpg,1,0.50958979
Martin_Scorsese/Martin_Scorsese_0003.jpg,Martin_Scorsese/Martin_Scorsese_0004.jpg,1,0.74963152
Marwan_Barghouthi/Marwan_Barghouthi_0001.jpg,Marwan_Barghouthi/Marwan_Barghouthi_0002.jpg,1,0.65778416
Michael_Bloomberg/Michael_Bloomberg_0001.jpg,Michael_Bloomberg/Michael_Bloomberg_0012.jpg,1,0.60241562
Michael_Bloomberg/Michael_Bloomberg_0003.jpg,Michael_Bloomberg/Michael_Bloomberg_0005.jpg,1,0.41049510
Michael_Bloomberg/Michael_Bloomberg_0007.jpg,Michael_Bloomberg/Michael_Bloomberg_0011.jpg,1,0.49682924
Michael_Bloomberg/Michael_Bloomberg_0011.jpg,Michael_Bloomberg/Michael_Bloomberg_0013.jpg,1,0.37060252
Michael_Chang/Michael_Chang_0001.jpg,Michael_Chang/Michael_Chang_0003.jpg,1,0.27497429
Michael_Chang/Michael_Chang_0005.jpg,Michael_Chang/Michael_Chang_0006.jpg,1,0.33775055
Michael_Jackson/Michael_Jackson_0001.jpg,Michael_Jackson/Michael_Jackson_0006.jpg,1,0.69774556
Michael_Jackson/Michael_Jackson_0002.jpg,Michael_Jackson/Michael_Jackson_0003.jpg,1,0.66331035
Michael_Jackson/Michael_Jackson_0002.jpg,Michael_Jackson/Michael_Jackson_0011.jpg,1,0.57776642
Michael_Jackson/Michael_Jackson_0002.jpg,Michael_Jackson/Michael_Jackson_0012.jpg,1,0.65800261
Michael_Jackson/Michael_Jackson_0011.jpg,Michael_Jackson/Michael_Jackson_0012.jpg,1,0.66943085
Michael_Patrick_King/Michael_Patrick_King_0001.jpg,Michael_Patrick_King/Michael_Patrick_King_0002.jpg,1,0.47152132
Michelle_Rodriguez/Michelle_Rodriguez_0001.jpg,Michelle_Rodriguez/Michelle_Rodriguez_0002.jpg,1,0.56400728
Mike_Babcock/Mike_Babcock_0001.jpg,Mike_Babcock/Mike_Babcock_0002.jpg,1,0.57859999
Mike_Martz/Mike_Martz_0001.jpg,Mike_Martz/Mike_Martz_0003.jpg,1,0.67234057
Mike_Scioscia/Mike_Scioscia_0001.jpg,Mike_Scioscia/Mike_Scioscia_0002.jpg,1,0.61688191
Mikulas_Dzurinda/Mikulas_Dzurinda_0001.jpg,Mikulas_Dzurinda/Mikulas_Dzurinda_0002.jpg,1,0.55221313
Miroljub/Miroljub_0001.jpg,Miroljub/Miroljub_0002.jpg,1,0.71616507
