image_a,image_b,label,cosine_score
Tommy_Robredo/Tommy_Robredo_0002.jpg,Tommy_Robredo/Tommy_Robredo_0003.jpg,1,0.76043004
Tony_Parker/Tony_Parker_0001.jpg,Tony_Parker/Tony_Parker_0002.jpg,1,0.46402720
Tony_Stewart/Tony_Stewart_0001.jpg,Tony_Stewart/Tony_Stewart_0006.jpg,1,0.57446110
Tony_Stewart/Tony_Stewart_0002.jpg,Tony_Stewart/Tony_Stewart_0003.jpg,1,0.52548122
Tony_Stewart/Tony_Stewart_0004.jpg,Tony_Stewart/Tony_Stewart_0005.jpg,1,0.38942316
Tony_Stewart/Tony_Stewart_0004.jpg,Tony_Stewart/Tony_Stewart_0006.jpg,1,0.40370417
Vladimir_Voltchkov/Vladimir_Voltchkov_0001.jpg,Vladimir_Voltchkov/Vladimir_Voltchkov_0002.jpg,1,0.59943974
Wang_Yi/Wang_Yi_0001.jpg,Wang_Yi/Wang_Yi_0002.jpg,1,0.65420741
Zafarullah_Khan_Jamali/Zafarullah_Khan_Jamali_0001.jpg,Zafarullah_Khan_Jamali/Zafarullah_Khan_Jamali_0002.jpg,1,0.65058100
Zhu_Rongji/Zhu_Rongji_0001.jpg,Zhu_Rongji/Zhu_Rongji_0003.jpg,1,0.74649221
Zhu_Rongji/Zhu_Rongji_0002.jpg,Zhu_Rongji/Zhu_Rongji_0008.jpg,1,0.72223556
Abdel_Madi_Shabneh/Abdel_Madi_Shabneh_0001.jpg,Dean_Barker/Dean_Barker_0001.jpg,0,0.07026905
Abdel_Madi_Shabneh/Abdel_Madi_Shabneh_0001.jpg,Giancarlo_Fisichella/Giancarlo_Fisichella_0001.jpg,0,0.14463171
Abdel_Madi_Shabneh/Abdel_Madi_Shabneh_0001.jpg,Mikhail_Gorbachev/Mikhail_Gorbachev_0001.jpg,0,-0.01394678
Abdul_Rahman/Abdul_Rahman_0001.jpg,Portia_de_Rossi/Portia_de_Rossi_0001.jpg,0,0.07993007
Abel_Pacheco/Abel_Pacheco_0001.jpg,Jong_Thae_Hwa/Jong_Thae_Hwa_0002.jpg,0,0.20170335
Abel_Pacheco/Abel_Pacheco_0002.jpg,Jean-Francois_Lemounier/Jean-Francois_Lemounier_0001.jpg,0,0.02105359
Afton_Smith/Afton_Smith_0001.jpg,Dwayne_Wade/Dwayne_Wade_0001.jpg,0,0.24143806
Ahmad_Jbarah/Ahmad_Jbarah_0001.jpg,James_Comey/James_Comey_0001.jpg,0,0.13760366
Akhmed_Zakayev/Akhmed_Zakayev_0002.jpg,Donna_Morrissey/Donna_Morrissey_0001.jpg,0,-0.13407749
Alan_Dershowitz/Alan_Dershowitz_0001.jpg,Bertrand_Bonello/Bertrand_Bonello_0001.jpg,0,0.11974698
Alanis_Morissette/Alanis_Morissette_0001.jpg,Martin_Cauchon/Martin_Cauchon_0001.jpg,0,-0.04354011
Alexander_Lukashenko/Alexander_Lukashenko_0001.jpg,Heather_Chinnock/Heather_Chinnock_0001.jpg,0,0.15023366
Alfonso_Cuaron/Alfonso_Cuaron_0001.jpg,Jason_Priestley/Jason_Priestley_0001.jpg,0,0.26054054
Alfonso_Cuaron/Alfonso_Cuaron_0001.jpg,Patty_Schnyder/Patty_Schnyder_0002.jpg,0,-0.13280079
Alfonso_Soriano/Alfonso_Soriano_0001.jpg,Bill_Nelson/Bill_Nelson_0002.jpg,0,0.01883657
Alfonso_Soriano/Alfonso_Soriano_0001.jpg,Julio_De_Brun/Julio_De_Brun_0001.jpg,0,-0.12615046
Alfonso_Soriano/Alfonso_Soriano_0001.jpg,Patty_Schnyder/Patty_Schnyder_0003.jpg,0,0.04924933
Alonzo_Mourning/Alonzo_Mourning_0001.jpg,Cecilia_Cheung/Cecilia_Cheung_0001.jpg,0,0.08575797
Amber_Tamblyn/Amber_Tamblyn_0002.jpg,Benjamin_Netanyahu/Benjamin_Netanyahu_0001.jpg,0,-0.13251776
Amporn_Falise/Amporn_Falise_0001.jpg,Joe_Pantoliano/Joe_Pantoliano_0001.jpg,0,-0.09271409
Anders_Fogh_Rasmussen/Anders_Fogh_Rasmussen_0002.jpg,Johnson_Panjaitan/Johnson_Panjaitan_0002.jpg,0,0.19149919
Andre_Bucher/Andre_Bucher_0001.jpg,Joseph_Ralston/Joseph_Ralston_0001.jpg,0,-0.14919707
Andre_Bucher/Andre_Bucher_0001.jpg,Maria_Garcia/Maria_Garcia_0001.jpg,0,-0.12135927
Andrew_Gilligan/Andrew_Gilligan_0001.jpg,Henry_Castellanos/Henry_Castellanos_0001.jpg,0,0.02546535
Andrew_Shutley/Andrew_Shutley_0001.jpg,Edmund_Stoiber/Edmund_Stoiber_0005.jpg,0,-0.06255585
Andrew_Shutley/Andrew_Shutley_0001.jpg,Mitchell_Swartz/Mitchell_Swartz_0001.jpg,0,0.04736775
Andrew_Shutley/Andrew_Shutley_0001.jpg,Saeb_Erekat/Saeb_Erekat_0002.jpg,0,0.12241736
Andy_Dick/Andy_Dick_0001.jpg,Simon_Yam/Simon_Yam_0001.jpg,0,0.00538288
Andy_Griffith/Andy_Griffith_0001.jpg,Osrat_Iosef/Osrat_Iosef_0001.jpg,0,0.14480712
Andy_Wisecarver/Andy_Wisecarver_0001.jpg,Dimitar_Berbatov/Dimitar_Berbatov_0001.jpg,0,0.00094539
Angela_Lansbury/Angela_Lansbury_0001.jpg,Steven_Van_Zandt/Steven_Van_Zandt_0001.jpg,0,0.23238745
Angela_Lansbury/Angela_Lansbury_0002.jpg,John_Coomber/John_Coomber_0001.jpg,0,0.08778920
Ann_Veneman/Ann_Veneman_0006.jpg,Sergio_Garcia/Sergio_Garcia_0002.jpg,0,-0.21015653
Ann_Veneman/Ann_Veneman_0008.jpg,Ted_Williams/Ted_Williams_0001.jpg,0,0.01764549
Annie-Jeanne_Reynaud/Annie-Jeanne_Reynaud_0001.jpg,SJ_Twu/SJ_Twu_0001.jpg,0,0.01225999
Anthony_Carter/Anthony_Carter_0001.jpg,Eliza_Dushku/Eliza_Dushku_0001.jpg,0,0.07238629
Antonio_Cassano/Antonio_Cassano_0001.jpg,Paul_Celluci/Paul_Celluci_0001.jpg,0,0.12117736
Anwar_Ibrahim/Anwar_Ibrahim_0001.jpg,David_Alpay/David_Alpay_0001.jpg,0,-0.07573548
Armand_Sargen/Armand_Sargen_0001.jpg,Daryl_Sabara/Daryl_Sabara_0001.jpg,0,-0.01369388
Armand_Sargen/Armand_Sargen_0001.jpg,Kelvin_Sampson/Kelvin_Sampson_0003.jpg,0,0.20024344
Armand_Sargen/Armand_Sargen_0001.jpg,Lisa_Gottsegen/Lisa_Gottsegen_0002.jpg,0,0.00440210
Atom_Egoyan/Atom_Egoyan_0001.jpg,Bill_Stapleton/Bill_Stapleton_0001.jpg,0,-0.00257474
Atom_Egoyan/Atom_Egoyan_0001.jpg,Janis_Ruth_Coulter/Janis_Ruth_Coulter_0001.jpg,0,0.10786379
Barbara_Brezigar/Barbara_Brezigar_0002.jpg,Doris_Roberts/Doris_Roberts_0002.jpg,0,0.13304594
Barbara_Felt-Miller/Barbara_Felt-Miller_0001.jpg,Leticia_Dolera/Leticia_Dolera_0001.jpg,0,0.29448092
Bart_Freundlich/Bart_Freundlich_0001.jpg,Ernie_Grunfeld/Ernie_Grunfeld_0001.jpg,0,-0.02829542
Bart_Freundlich/Bart_Freundlich_0001.jpg,Kirsten_Gilham/Kirsten_Gilham_0001.jpg,0,-0.01628434
Benjamin_Martinez/Benjamin_Martinez_0001.jpg,Garry_McCoy/Garry_McCoy_0001.jpg,0,0.19165385
Benjamin_Netanyahu/Benjamin_Netanyahu_0001.jpg,Maria_Callas/Maria_Callas_0001.jpg,0,0.09052779
Benjamin_Netanyahu/Benjamin_Netanyahu_0005.jpg,Frank_Beamer/Frank_Beamer_0001.jpg,0,0.13673162
Bernard_Law/Bernard_Law_0001.jpg,Liu_Xiaoqing/Liu_Xiaoqing_0001.jpg,0,-0.14082874
Bernard_Law/Bernard_Law_0003.jpg,Valerie_Harper/Valerie_Harper_0002.jpg,0,0.02719143
Bertrand_Bonello/Bertrand_Bonello_0001.jpg,Jong_Thae_Hwa/Jong_Thae_Hwa_0002.jpg,0,-0.04518810
Bill_Bradley/Bill_Bradley_0001.jpg,Chen_Tsai-chin/Chen_Tsai-chin_0001.jpg,0,0.05726954
Bill_Bradley/Bill_Bradley_0001.jpg,Helen_Alvare/Helen_Alvare_0001.jpg,0,0.00582824
Bill_Elliott/Bill_Elliott_0001.jpg,Mary_Anne_Souza/Mary_Anne_Souza_0001.jpg,0,0.17147115
Bill_Frist/Bill_Frist_0005.jpg,Jimmy_Kimmel/Jimmy_Kimmel_0002.jpg,0,-0.00037872
Bill_Maher/Bill_Maher_0001.jpg,Brad_Russ/Brad_Russ_0001.jpg,0,0.08669959
Bill_Maher/Bill_Maher_0001.jpg,Juliette_Binoche/Juliette_Binoche_0001.jpg,0,0.17989925
Bill_Nelson/Bill_Nelson_0001.jpg,Kim_Jong-Il/Kim_Jong-Il_0003.jpg,0,-0.05596821
Bill_Nelson/Bill_Nelson_0002.jpg,Gillian_Anderson/Gillian_Anderson_0001.jpg,0,0.09552042
Bill_Stapleton/Bill_Stapleton_0001.jpg,Sedigh_Barmak/Sedigh_Barmak_0001.jpg,0,0.17511272
Bill_Stapleton/Bill_Stapleton_0001.jpg,Valerie_Harper/Valerie_Harper_0001.jpg,0,0.02632995
Billy_Bob_Thornton/Billy_Bob_Thornton_0001.jpg,Herb_Dhaliwal/Herb_Dhaliwal_0001.jpg,0,0.29854709
Billy_Bob_Thornton/Billy_Bob_Thornton_0001.jpg,Nong_Duc_Manh/Nong_Duc_Manh_0001.jpg,0,0.05745782
Bob_Alper/Bob_Alper_0001.jpg,Kevin_Millwood/Kevin_Millwood_0001.jpg,0,0.02928908
Bob_Graham/Bob_Graham_0002.jpg,Dwayne_Wade/Dwayne_Wade_0001.jpg,0,0.05456620
Bob_Petrino/Bob_Petrino_0001.jpg,Geraldine_Chaplin/Geraldine_Chaplin_0004.jpg,0,0.06221750
Bob_Petrino/Bob_Petrino_0001.jpg,Jorge_Castaneda/Jorge_Castaneda_0001.jpg,0,0.06215782
Boris_Becker/Boris_Becker_0004.jpg,Julianna_Margulies/Julianna_Margulies_0002.jpg,0,0.13112104
Brad_Russ/Brad_Russ_0001.jpg,Hana_Urushima/Hana_Urushima_0001.jpg,0,0.09850897
Brad_Russ/Brad_Russ_0001.jpg,Romeo_Gigli/Romeo_Gigli_0001.jpg,0,-0.19779940
Brawley_King/Brawley_King_0001.jpg,Tom_Glavine/Tom_Glavine_0002.jpg,0,0.17758219
Brian_Griese/Brian_Griese_0002.jpg,Jeffrey_Archer/Jeffrey_Archer_0002.jpg,0,0.23093653
Brian_Griese/Brian_Griese_0002.jpg,Laura_Elena_Harring/Laura_Elena_Harring_0001.jpg,0,0.01169116
Brian_Griese/Brian_Griese_0002.jpg,Nicolas_Lapentti/Nicolas_Lapentti_0002.jpg,0,0.25238946
Bryan_Adams/Bryan_Adams_0001.jpg,Michael_Kors/Michael_Kors_0001.jpg,0,0.02175450
Bryan_Adams/Bryan_Adams_0001.jpg,Mohamed_Seineldin/Mohamed_Seineldin_0001.jpg,0,-0.01597388
Calbert_Cheaney/Calbert_Cheaney_0001.jpg,Ian_Smith/Ian_Smith_0001.jpg,0,0.00054458
Calbert_Cheaney/Calbert_Cheaney_0001.jpg,Robert_Downey_Jr/Robert_Downey_Jr_0001.jpg,0,-0.00524002
Carl_Reiner/Carl_Reiner_0001.jpg,Hamid_Efendi/Hamid_Efendi_0001.jpg,0,0.22131586
Carl_Reiner/Carl_Reiner_0002.jpg,John_Engler/John_Engler_0001.jpg,0,0.09434000
Carl_Reiner/Carl_Reiner_0002.jpg,Prince_Rainier_III/Prince_Rainier_III_0001.jpg,0,0.47864053
Carl_Reiner/Carl_Reiner_0002.jpg,Tom_Glavine/Tom_Glavine_0002.jpg,0,0.23648296
Carlo_Azeglio_Ciampi/Carlo_Azeglio_Ciampi_0001.jpg,Francis_Ford_Coppola/Francis_Ford_Coppola_0001.jpg,0,0.25618941
Carlos_Arroyo/Carlos_Arroyo_0001.jpg,Shane_Phillips/Shane_Phillips_0001.jpg,0,0.08541307
Carlos_Paternina/Carlos_Paternina_0001.jpg,Emily_Stevens/Emily_Stevens_0001.jpg,0,0.12319565
Carlos_Paternina/Carlos_Paternina_0001.jpg,Paul_Sarbanes/Paul_Sarbanes_0001.jpg,0,0.18016613
Casey_Mears/Casey_Mears_0001.jpg,Mike_Davis/Mike_Davis_0001.jpg,0,0.09451379
Casey_Mears/Casey_Mears_0001.jpg,Yukiko_Okudo/Yukiko_Okudo_0001.jpg,0,0.03368739
Cathy_Freeman/Cathy_Freeman_0002.jpg,William_Martin/William_Martin_0002.jpg,0,-0.03681098
Cecilia_Cheung/Cecilia_Cheung_0001.jpg,Daryl_Parks/Daryl_Parks_0001.jpg,0,0.15889588
Cecilia_Cheung/Cecilia_Cheung_0001.jpg,Pascal_Affi_Nguessan/Pascal_Affi_Nguessan_0001.jpg,0,0.19689660
Chen_Tsai-chin/Chen_Tsai-chin_0001.jpg,Dereck_Whittenburg/Dereck_Whittenburg_0001.jpg,0,0.05144119
Chen_Tsai-chin/Chen_Tsai-chin_0001.jpg,Mamdouh_Habib/Mamdouh_Habib_0001.jpg,0,-0.14653823
Cho_Myung-kyun/Cho_Myung-kyun_0001.jpg,David_Bell/David_Bell_0001.jpg,0,0.05586173
Cho_Myung-kyun/Cho_Myung-kyun_0001.jpg,Fernando_Sanz/Fernando_Sanz_0001.jpg,0,0.10768640
Cho_Myung-kyun/Cho_Myung-kyun_0001.jpg,Georgia_Giddings/Georgia_Giddings_0001.jpg,0,0.19435054
Cho_Myung-kyun/Cho_Myung-kyun_0001.jpg,Richard_Fine/Richard_Fine_0001.jpg,0,0.10004823
Choi_Yun-yong/Choi_Yun-yong_0001.jpg,Chuck_Eidson/Chuck_Eidson_0001.jpg,0,0.05470855
Chris_Dodd/Chris_Dodd_0001.jpg,Taylor_Twellman/Taylor_Twellman_0001.jpg,0,0.27746093
Chris_Swecker/Chris_Swecker_0001.jpg,Tom_Vilsack/Tom_Vilsack_0001.jpg,0,0.21197736
Christian_Lacroix/Christian_Lacroix_0001.jpg,Laura_Elena_Harring/Laura_Elena_Harring_0001.jpg,0,0.03245481
Christian_Lacroix/Christian_Lacroix_0001.jpg,Ornella_Muti/Ornella_Muti_0001.jpg,0,0.10298626
Chuck_Eidson/Chuck_Eidson_0001.jpg,Sigourney_Weaver/Sigourney_Weaver_0001.jpg,0,0.01740601
Clare_Short/Clare_Short_0004.jpg,Don_Carcieri/Don_Carcieri_0001.jpg,0,0.21716481
Coco_dEste/Coco_dEste_0001.jpg,Darvis_Patton/Darvis_Patton_0001.jpg,0,0.04205507
Coco_dEste/Coco_dEste_0001.jpg,Melina_Kanakaredes/Melina_Kanakaredes_0001.jpg,0,0.26597422
Coco_dEste/Coco_dEste_0001.jpg,Tom_Rouen/Tom_Rouen_0001.jpg,0,-0.03447103
Coleen_Rowley/Coleen_Rowley_0001.jpg,Nong_Duc_Manh/Nong_Duc_Manh_0001.jpg,0,0.00615559
Corinne_Coman/Corinne_Coman_0002.jpg,Frank_Beamer/Frank_Beamer_0001.jpg,0,-0.01165157
Dale_Earnhardt_Jr/Dale_Earnhardt_Jr_0001.jpg,Nick_Reilly/Nick_Reilly_0001.jpg,0,0.26055127
Dario_Franchitti/Dario_Franchitti_0001.jpg,Henry_Castellanos/Henry_Castellanos_0001.jpg,0,0.19376925
Darren_Campel/Darren_Campel_0001.jpg,Hilary_McKay/Hilary_McKay_0001.jpg,0,0.10035698
Darvis_Patton/Darvis_Patton_0001.jpg,Gerard_Tronche/Gerard_Tronche_0001.jpg,0,-0.09912994
Darvis_Patton/Darvis_Patton_0001.jpg,William_Macy/William_Macy_0004.jpg,0,-0.01343777
Daryl_Parks/Daryl_Parks_0001.jpg,Guus_Hiddink/Guus_Hiddink_0001.jpg,0,0.14101741
Daryl_Sabara/Daryl_Sabara_0001.jpg,Nick_Reilly/Nick_Reilly_0001.jpg,0,-0.00398286
Daryl_Sabara/Daryl_Sabara_0001.jpg,Valentina_Tereshkova/Valentina_Tereshkova_0001.jpg,0,-0.00320906
Dave_Johnson/Dave_Johnson_0001.jpg,Howard_Stern/Howard_Stern_0001.jpg,0,0.05695492
Dave_Tucker/Dave_Tucker_0001.jpg,Gary_Gitnick/Gary_Gitnick_0001.jpg,0,0.11661358
David_Collenette/David_Collenette_0001.jpg,Salman_Khan/Salman_Khan_0001.jpg,0,0.05562099
David_Westerfield/David_Westerfield_0001.jpg,Stan_Kroenke/Stan_Kroenke_0001.jpg,0,0.08379692
Dean_Jacek/Dean_Jacek_0001.jpg,Larry_Wilmore/Larry_Wilmore_0001.jpg,0,0.02928600
Demi_Moore/Demi_Moore_0002.jpg,Fred_Thompson/Fred_Thompson_0001.jpg,0,0.11731383
Demi_Moore/Demi_Moore_0002.jpg,Linus_Roache/Linus_Roache_0001.jpg,0,0.10492416
Dereck_Whittenburg/Dereck_Whittenburg_0001.jpg,Lindsey_Graham/Lindsey_Graham_0002.jpg,0,0.08491864
Dianne_Reeves/Dianne_Reeves_0001.jpg,Larry_Wilmore/Larry_Wilmore_0001.jpg,0,0.26019841
Dianne_Reeves/Dianne_Reeves_0001.jpg,Romeo_Gigli/Romeo_Gigli_0001.jpg,0,0.07423108
Don_Carcieri/Don_Carcieri_0001.jpg,Janica_Kostelic/Janica_Kostelic_0001.jpg,0,0.08631708
Dora_Bakoyianni/Dora_Bakoyianni_0001.jpg,Richard_Sambrook/Richard_Sambrook_0002.jpg,0,-0.03658421
Dora_Bakoyianni/Dora_Bakoyianni_0001.jpg,Saeb_Erekat/Saeb_Erekat_0002.jpg,0,0.15115646
Doris_Roberts/Doris_Roberts_0001.jpg,Nong_Duc_Manh/Nong_Duc_Manh_0001.jpg,0,-0.03235497
Doug_Wilson/Doug_Wilson_0001.jpg,Szu_Yu_Chen/Szu_Yu_Chen_0001.jpg,0,0.08857664
Douglas_Gansler/Douglas_Gansler_0001.jpg,Martin_Brooke/Martin_Brooke_0001.jpg,0,0.13150339
Douglas_Gansler/Douglas_Gansler_0001.jpg,Ronald_Kadish/Ronald_Kadish_0001.jpg,0,0.24475338
Dwayne_Wade/Dwayne_Wade_0001.jpg,Mike_Farrar/Mike_Farrar_0001.jpg,0,0.07170619
Edward_Arsenault/Edward_Arsenault_0001.jpg,Jim_Hardin/Jim_Hardin_0001.jpg,0,0.21277791
Einars_Repse/Einars_Repse_0001.jpg,Minnie_Mendoza/Minnie_Mendoza_0001.jpg,0,0.08917420
Einars_Repse/Einars_Repse_0001.jpg,Tim_Blake_Nelson/Tim_Blake_Nelson_0001.jpg,0,0.07760510
Elinor_Caplan/Elinor_Caplan_0001.jpg,Hilary_McKay/Hilary_McKay_0001.jpg,0,0.20227602
Eliza_Dushku/Eliza_Dushku_0001.jpg,George_Lucas/George_Lucas_0001.jpg,0,-0.07004184
Eliza_Dushku/Eliza_Dushku_0001.jpg,Itzhak_Perlman/Itzhak_Perlman_0001.jpg,0,-0.02286724
Emily_Stevens/Emily_Stevens_0001.jpg,Janez_Drnovsek/Janez_Drnovsek_0001.jpg,0,-0.00416695
Emmanuelle_Beart/Emmanuelle_Beart_0002.jpg,Phil_Jackson/Phil_Jackson_0001.jpg,0,0.10683957
Eric_Daze/Eric_Daze_0001.jpg,Sterling_Hitchcock/Sterling_Hitchcock_0001.jpg,0,0.16984950
Erika_Christensen/Erika_Christensen_0002.jpg,Michael_Dell/Michael_Dell_0001.jpg,0,-0.03620421
Erika_Christensen/Erika_Christensen_0002.jpg,Woody_Allen/Woody_Allen_0002.jpg,0,0.00637174
Eriko_Tamura/Eriko_Tamura_0001.jpg,Georgia_Giddings/Georgia_Giddings_0001.jpg,0,0.00254340
Ernie_Grunfeld/Ernie_Grunfeld_0001.jpg,Frank_Coraci/Frank_Coraci_0001.jpg,0,0.21186502
Eugene_Melnyk/Eugene_Melnyk_0001.jpg,Mahima_Chaudhari/Mahima_Chaudhari_0001.jpg,0,-0.01183688
Fatma_Kusibeh/Fatma_Kusibeh_0001.jpg,Lee_Baca/Lee_Baca_0001.jpg,0,0.07506710
Federico_Trillo/Federico_Trillo_0001.jpg,Jonathan_Woodgate/Jonathan_Woodgate_0001.jpg,0,0.14307889
Fernando_Alonso/Fernando_Alonso_0001.jpg,Sam_Brownback/Sam_Brownback_0001.jpg,0,-0.13588057
Fernando_Sanz/Fernando_Sanz_0001.jpg,Miranda_Otto/Miranda_Otto_0001.jpg,0,-0.07986801
Fernando_Sanz/Fernando_Sanz_0001.jpg,Roy_Moore/Roy_Moore_0001.jpg,0,0.07212058
Flor_Montulo/Flor_Montulo_0002.jpg,Juan_Pablo_Montoya/Juan_Pablo_Montoya_0001.jpg,0,-0.04622113
Francisco_Garcia/Francisco_Garcia_0001.jpg,Marsha_Sharp/Marsha_Sharp_0001.jpg,0,0.01743754
Francois_Ozon/Francois_Ozon_0001.jpg,Makiya_Ali_Hassan/Makiya_Ali_Hassan_0001.jpg,0,0.16278584
Frank_Coraci/Frank_Coraci_0001.jpg,Tomoko_Hagiwara/Tomoko_Hagiwara_0002.jpg,0,0.07173522
Frank_Van_Ecke/Frank_Van_Ecke_0001.jpg,Tsutomu_Takebe/Tsutomu_Takebe_0001.jpg,0,0.27054006
Fred_Thompson/Fred_Thompson_0002.jpg,Helen_Alvare/Helen_Alvare_0001.jpg,0,0.05489003
Fred_Thompson/Fred_Thompson_0002.jpg,Sterling_Hitchcock/Sterling_Hitchcock_0001.jpg,0,0.16464569
Fred_Thompson/Fred_Thompson_0003.jpg,Magda_Kertasz/Magda_Kertasz_0001.jpg,0,-0.07588071
Garry_Trudeau/Garry_Trudeau_0001.jpg,Pat_Riley/Pat_Riley_0001.jpg,0,0.07039021
Garry_Witherall/Garry_Witherall_0001.jpg,Howard_Stern/Howard_Stern_0001.jpg,0,0.02375567
Garry_Witherall/Garry_Witherall_0001.jpg,Ingrid_Betancourt/Ingrid_Betancourt_0001.jpg,0,0.09416427
Garry_Witherall/Garry_Witherall_0001.jpg,Martin_Keown/Martin_Keown_0001.jpg,0,0.02491890
Gary_Gero/Gary_Gero_0001.jpg,Kim_Hong-gul/Kim_Hong-gul_0001.jpg,0,0.09100850
Gary_Gero/Gary_Gero_0001.jpg,Phil_Gramm/Phil_Gramm_0001.jpg,0,0.18245259
Gavin_Degraw/Gavin_Degraw_0001.jpg,Jeffrey_Archer/Jeffrey_Archer_0001.jpg,0,0.16681056
Gene_Robinson/Gene_Robinson_0003.jpg,Martha_Bowen/Martha_Bowen_0002.jpg,0,0.03985728
Georgia_Giddings/Georgia_Giddings_0001.jpg,Mahima_Chaudhari/Mahima_Chaudhari_0001.jpg,0,0.07051344
Geovani_Lapentti/Geovani_Lapentti_0001.jpg,Rodney_Rempt/Rodney_Rempt_0001.jpg,0,0.02673084
Geovani_Lapentti/Geovani_Lapentti_0001.jpg,Sam_Brownback/Sam_Brownback_0001.jpg,0,0.04043459
Gerard_de_Cortanze/Gerard_de_Cortanze_0001.jpg,Mark_Wahlberg/Mark_Wahlberg_0001.jpg,0,-0.01903855
Gian_Marco/Gian_Marco_0002.jpg,Kevin_Stallings/Kevin_Stallings_0002.jpg,0,0.13792239
Giancarlo_Fisichella/Giancarlo_Fisichella_0001.jpg,Maria_Callas/Maria_Callas_0001.jpg,0,0.07318735
Gideon_Yago/Gideon_Yago_0001.jpg,Natalie_Williams/Natalie_Williams_0001.jpg,0,-0.01149996
Gideon_Yago/Gideon_Yago_0001.jpg,Paul_William_Hurley/Paul_William_Hurley_0001.jpg,0,0.14592530
Glenn_Plummer/Glenn_Plummer_0001.jpg,Maria_Garcia/Maria_Garcia_0001.jpg,0,-0.10618306
Grant_Hackett/Grant_Hackett_0001.jpg,Todd_Robbins/Todd_Robbins_0001.jpg,0,0.12105057
Grant_Hackett/Grant_Hackett_0003.jpg,Milo_Djukanovic/Milo_Djukanovic_0003.jpg,0,0.10837799
Gray_Davis/Gray_Davis_0026.jpg,Karen_Lynn_Gorney/Karen_Lynn_Gorney_0001.jpg,0,0.02955083
Gregg_Popovich/Gregg_Popovich_0003.jpg,Vernon_Forrest/Vernon_Forrest_0001.jpg,0,0.26492944
Gregor_Gysi/Gregor_Gysi_0001.jpg,Tomoko_Hagiwara/Tomoko_Hagiwara_0001.jpg,0,0.05634190
Guy_Ritchie/Guy_Ritchie_0002.jpg,Herb_Dhaliwal/Herb_Dhaliwal_0001.jpg,0,0.22303604
Guy_Ritchie/Guy_Ritchie_0002.jpg,William_Macy/William_Macy_0001.jpg,0,0.39583474
Hamid_Efendi/Hamid_Efendi_0001.jpg,Jimmy_Carter/Jimmy_Carter_0008.jpg,0,0.15009007
Hamzah_Haz/Hamzah_Haz_0002.jpg,Hilary_McKay/Hilary_McKay_0001.jpg,0,0.22718087
Harald_Ringstorff/Harald_Ringstorff_0001.jpg,Pat_Riley/Pat_Riley_0001.jpg,0,0.22990192
Harald_Ringstorff/Harald_Ringstorff_0001.jpg,Romano_Prodi/Romano_Prodi_0006.jpg,0,0.24122351
Heather_Chinnock/Heather_Chinnock_0001.jpg,Jean-Francois_Lemounier/Jean-Francois_Lemounier_0001.jpg,0,-0.13562180
Helen_Alvare/Helen_Alvare_0001.jpg,Milo_Djukanovic/Milo_Djukanovic_0001.jpg,0,0.18989050
Henry_Castellanos/Henry_Castellanos_0001.jpg,Pamela_Anderson/Pamela_Anderson_0004.jpg,0,-0.00561062
Henry_Castellanos/Henry_Castellanos_0001.jpg,Tommy_Shane_Steiner/Tommy_Shane_Steiner_0001.jpg,0,-0.01609035
Herb_Dhaliwal/Herb_Dhaliwal_0001.jpg,Hung_Wan-ting/Hung_Wan-ting_0001.jpg,0,-0.06318847
Hilary_McKay/Hilary_McKay_0001.jpg,Kevin_Millwood/Kevin_Millwood_0001.jpg,0,0.04418762
Howard_Stern/Howard_Stern_0001.jpg,Maria_Callas/Maria_Callas_0001.jpg,0,0.05040075
Hugo_Chavez/Hugo_Chavez_0033.jpg,Karen_Lynn_Gorney/Karen_Lynn_Gorney_0001.jpg,0,0.17976961
Hugo_Chavez/Hugo_Chavez_0060.jpg,Steve_Shiver/Steve_Shiver_0001.jpg,0,0.04842056
Imam_Samudra/Imam_Samudra_0001.jpg,Ivana_Trump/Ivana_Trump_0001.jpg,0,0.02941926
Imelda_Marcos/Imelda_Marcos_0001.jpg,Patty_Schnyder/Patty_Schnyder_0004.jpg,0,0.18597955
Jack_Smith/Jack_Smith_0001.jpg,Mary_Jo_Myers/Mary_Jo_Myers_0001.jpg,0,-0.10182537
James_Caan/James_Caan_0002.jpg,Paul_Sarbanes/Paul_Sarbanes_0002.jpg,0,0.27155307
James_Comey/James_Comey_0001.jpg,Juan_Carlos_Morales/Juan_Carlos_Morales_0001.jpg,0,0.12972288
James_Comey/James_Comey_0001.jpg,Paul_William_Hurley/Paul_William_Hurley_0001.jpg,0,0.07485199
Jamling_Norgay/Jamling_Norgay_0001.jpg,Zico/Zico_0002.jpg,0,-0.00033724
Jan_Pronk/Jan_Pronk_0001.jpg,Kim_Dong-hwa/Kim_Dong-hwa_0001.jpg,0,0.06620917
Janez_Drnovsek/Janez_Drnovsek_0001.jpg,Sterling_Hitchcock/Sterling_Hitchcock_0001.jpg,0,0.12364360
Janica_Kostelic/Janica_Kostelic_0002.jpg,Yasushi_Akashi/Yasushi_Akashi_0001.jpg,0,-0.00356330
Janice_Abreu/Janice_Abreu_0001.jpg,Kevin_Sorbo/Kevin_Sorbo_0001.jpg,0,-0.00958662
Jeffrey_Ashby/Jeffrey_Ashby_0001.jpg,Michael_Dell/Michael_Dell_0001.jpg,0,0.05498549
