image_a,image_b,label,cosine_score
Bernardo_Segura/Bernardo_Segura_0002.jpg,Douglas_Paal/Douglas_Paal_0001.jpg,0,0.96719038
Bernardo_Segura/Bernardo_Segura_0002.jpg,Jeanette_Stauffer/Jeanette_Stauffer_0001.jpg,0,0.96090949
Bill_Pryor/Bill_Pryor_0001.jpg,Ronde_Barber/Ronde_Barber_0001.jpg,0,0.96571857
Bob_Melvin/Bob_Melvin_0001.jpg,Richard_Hamilton/Richard_Hamilton_0001.jpg,0,0.96352744
Bob_Stoops/Bob_Stoops_0003.jpg,Wayne_Allard/Wayne_Allard_0001.jpg,0,0.97090435
Bobby_Jackson/Bobby_Jackson_0001.jpg,Bruce_Gebhardt/Bruce_Gebhardt_0001.jpg,0,0.96642458
Bobby_Jackson/Bobby_Jackson_0001.jpg,JP_Suarez/JP_Suarez_0001.jpg,0,0.96591640
Bobby_Jackson/Bobby_Jackson_0001.jpg,Madge_Overhouse/Madge_Overhouse_0001.jpg,0,0.96548408
Bobby_Jackson/Bobby_Jackson_0001.jpg,Nicola_Wells/Nicola_Wells_0001.jpg,0,0.96792650
Bobby_Robson/Bobby_Robson_0001.jpg,Rollie_Massimino/Rollie_Massimino_0001.jpg,0,0.98548436
Bode_Miller/Bode_Miller_0001.jpg,David_Howard/David_Howard_0001.jpg,0,0.98391801
Bode_Miller/Bode_Miller_0001.jpg,Steffi_Graf/Steffi_Graf_0001.jpg,0,0.96520507
Boris_Jordan/Boris_Jordan_0001.jpg,Kim_Weeks/Kim_Weeks_0001.jpg,0,0.96966529
Boris_Jordan/Boris_Jordan_0001.jpg,Vincent_Sombrotto/Vincent_Sombrotto_0001.jpg,0,0.97444993
Brad_Alexander_Smith/Brad_Alexander_Smith_0001.jpg,Jason_Alexander/Jason_Alexander_0002.jpg,0,0.97521812
Brad_Alexander_Smith/Brad_Alexander_Smith_0001.jpg,Kate_Lee/Kate_Lee_0001.jpg,0,0.97272283
Brad_Alexander_Smith/Brad_Alexander_Smith_0001.jpg,Tatiana_Gratcheva/Tatiana_Gratcheva_0001.jpg,0,0.99345815
Brandon_Webb/Brandon_Webb_0001.jpg,Helmut_Panke/Helmut_Panke_0001.jpg,0,0.98023987
Brandon_Webb/Brandon_Webb_0001.jpg,Larry_Hahn/Larry_Hahn_0001.jpg,0,0.97430587
Brandon_Webb/Brandon_Webb_0001.jpg,Ryan_Leaf/Ryan_Leaf_0001.jpg,0,0.98384511
Brennon_Leighton/Brennon_Leighton_0001.jpg,Laurel_Clark/Laurel_Clark_0001.jpg,0,0.98964906
Brett_Hawke/Brett_Hawke_0001.jpg,Teri_Files/Teri_Files_0001.jpg,0,0.96497357
Bruce_Gebhardt/Bruce_Gebhardt_0001.jpg,Jean-Luc_Bideau/Jean-Luc_Bideau_0001.jpg,0,0.98038161
Bruce_Gebhardt/Bruce_Gebhardt_0001.jpg,Masao_Azuma/Masao_Azuma_0001.jpg,0,0.97017157
Bryan_Cooley/Bryan_Cooley_0001.jpg,Katie_Harman/Katie_Harman_0003.jpg,0,0.96869111
Bryan_Murray/Bryan_Murray_0001.jpg,Eric_Schacht/Eric_Schacht_0001.jpg,0,0.98872107
Bryan_Murray/Bryan_Murray_0001.jpg,Mikhail_Youzhny/Mikhail_Youzhny_0001.jpg,0,0.98408300
Bryan_Murray/Bryan_Murray_0001.jpg,Mitchell_Daniels/Mitchell_Daniels_0002.jpg,0,0.99065679
Camille_Colvin/Camille_Colvin_0001.jpg,Irina_Yatchenko/Irina_Yatchenko_0001.jpg,0,0.98855531
Carey_Lowell/Carey_Lowell_0001.jpg,Charlie_Coles/Charlie_Coles_0001.jpg,0,0.97272593
Carl_Pope/Carl_Pope_0001.jpg,Larry_Hahn/Larry_Hahn_0001.jpg,0,0.98304534
Carolina_Barco/Carolina_Barco_0001.jpg,Daryl_Hannah/Daryl_Hannah_0001.jpg,0,0.98142099
Carolina_Barco/Carolina_Barco_0001.jpg,Lindsay_Davenport/Lindsay_Davenport_0022.jpg,0,0.97124714
Carolina_Barco/Carolina_Barco_0001.jpg,Norodom_Sihanouk/Norodom_Sihanouk_0001.jpg,0,0.96728206
Caroline_Kennedy/Caroline_Kennedy_0003.jpg,Henry_Suazo/Henry_Suazo_0001.jpg,0,0.96968907
Catherine_Bell/Catherine_Bell_0001.jpg,Guillaume_Cannet/Guillaume_Cannet_0001.jpg,0,0.97156399
Catherine_Zeta-Jones/Catherine_Zeta-Jones_0010.jpg,Pier_Ferdinando_Casini/Pier_Ferdinando_Casini_0001.jpg,0,0.96577144
Catherine_Zeta-Jones/Catherine_Zeta-Jones_0011.jpg,Hayley_Tullett/Hayley_Tullett_0002.jpg,0,0.97622138
Celso_Amorim/Celso_Amorim_0002.jpg,Juljia_Vysotskij/Juljia_Vysotskij_0001.jpg,0,0.96924305
Celso_Amorim/Celso_Amorim_0002.jpg,Kevin_Costner/Kevin_Costner_0001.jpg,0,0.97104621
Celso_Amorim/Celso_Amorim_0002.jpg,Thomas_Stewart/Thomas_Stewart_0001.jpg,0,0.97292578
Chanda_Rubin/Chanda_Rubin_0003.jpg,Richard_Tubb/Richard_Tubb_0001.jpg,0,0.96779692
Chante_Jawan_Mallard/Chante_Jawan_Mallard_0001.jpg,Stephen_Glassroth/Stephen_Glassroth_0001.jpg,0,0.96495938
Chante_Jawan_Mallard/Chante_Jawan_Mallard_0001.jpg,Vicente_Fox/Vicente_Fox_0023.jpg,0,0.96048498
Charles_Bronson/Charles_Bronson_0002.jpg,Hu_Jintao/Hu_Jintao_0004.jpg,0,0.98713630
Charles_Kartman/Charles_Kartman_0001.jpg,Debra_Shank/Debra_Shank_0001.jpg,0,0.97026944
Charles_Schumer/Charles_Schumer_0002.jpg,James_Watt/James_Watt_0001.jpg,0,0.97629261
Charles_Schumer/Charles_Schumer_0002.jpg,Justin_Gatlin/Justin_Gatlin_0002.jpg,0,0.97373539
Charles_Schumer/Charles_Schumer_0002.jpg,Lionel_Chalmers/Lionel_Chalmers_0001.jpg,0,0.97368801
Chris_Rock/Chris_Rock_0002.jpg,Dalai_Lama/Dalai_Lama_0001.jpg,0,0.97827554
Christine_Baumgartner/Christine_Baumgartner_0002.jpg,Vincent_Sombrotto/Vincent_Sombrotto_0001.jpg,0,0.96079189
Christine_Baumgartner/Christine_Baumgartner_0003.jpg,Lars_Burgsmuller/Lars_Burgsmuller_0001.jpg,0,0.96477181
Chyung_Dai-chul/Chyung_Dai-chul_0001.jpg,Dan_Reeves/Dan_Reeves_0001.jpg,0,0.99078071
Cindy_Moll/Cindy_Moll_0001.jpg,Daniel_Radcliffe/Daniel_Radcliffe_0003.jpg,0,0.96653628
Cindy_Moll/Cindy_Moll_0001.jpg,James_McPherson/James_McPherson_0001.jpg,0,0.96610069
Cindy_Moll/Cindy_Moll_0001.jpg,Robin_Johansen/Robin_Johansen_0001.jpg,0,0.96918458
Claire_De_Gryse/Claire_De_Gryse_0001.jpg,Deb_Santos/Deb_Santos_0001.jpg,0,0.98145652
Claire_Tomalin/Claire_Tomalin_0001.jpg,Steve_Case/Steve_Case_0001.jpg,0,0.97449929
Clay_Campbell/Clay_Campbell_0001.jpg,Leonardo_DiCaprio/Leonardo_DiCaprio_0002.jpg,0,0.98443997
Cole_Chapman/Cole_Chapman_0001.jpg,Marisol_Martinez_Sambran/Marisol_Martinez_Sambran_0001.jpg,0,0.96834469
Colin_Phillips/Colin_Phillips_0001.jpg,Ian_McKellen/Ian_McKellen_0003.jpg,0,0.98166728
Colin_Phillips/Colin_Phillips_0001.jpg,Lloyd_Richards/Lloyd_Richards_0001.jpg,0,0.96731567
Colin_Prescot/Colin_Prescot_0001.jpg,Laurie_Hobbs/Laurie_Hobbs_0001.jpg,0,0.97160119
Connie_Freydell/Connie_Freydell_0001.jpg,Tommy_Maddox/Tommy_Maddox_0001.jpg,0,0.96395290
Craig_OClair/Craig_OClair_0001.jpg,Steve_Avery/Steve_Avery_0001.jpg,0,0.97225153
Damarius_Bilbo/Damarius_Bilbo_0001.jpg,Juljia_Vysotskij/Juljia_Vysotskij_0001.jpg,0,0.97634554
Damon_Dash/Damon_Dash_0001.jpg,Henry_Suazo/Henry_Suazo_0001.jpg,0,0.99695742
Daniel_Comisso_Urdaneta/Daniel_Comisso_Urdaneta_0001.jpg,Larry_Ralston/Larry_Ralston_0001.jpg,0,0.96812344
Daniel_Radcliffe/Daniel_Radcliffe_0003.jpg,Diane_Green/Diane_Green_0002.jpg,0,0.97160095
Daniel_Radcliffe/Daniel_Radcliffe_0003.jpg,Rick_Barnes/Rick_Barnes_0002.jpg,0,0.96735358
Daniel_Radcliffe/Daniel_Radcliffe_0003.jpg,Vicente_Fox/Vicente_Fox_0032.jpg,0,0.96512973
Dany_Heatley/Dany_Heatley_0001.jpg,Richard_Parsons/Richard_Parsons_0001.jpg,0,0.96897119
Dany_Heatley/Dany_Heatley_0001.jpg,Terry_Hoeppner/Terry_Hoeppner_0001.jpg,0,0.96710128
Dave_Odom/Dave_Odom_0001.jpg,Maritza_Macias_Furano/Maritza_Macias_Furano_0001.jpg,0,0.98635322
David_Beckham/David_Beckham_0022.jpg,Laura_Morante/Laura_Morante_0001.jpg,0,0.98104656
David_Duval/David_Duval_0001.jpg,Philippe_Noiret/Philippe_Noiret_0002.jpg,0,0.98568416
David_Ho/David_Ho_0001.jpg,Doug_Moe/Doug_Moe_0001.jpg,0,0.98040915
David_Ho/David_Ho_0001.jpg,Erskine_Bowles/Erskine_Bowles_0001.jpg,0,0.98794085
David_Ho/David_Ho_0001.jpg,Evander_Holyfield/Evander_Holyfield_0001.jpg,0,0.97033036
David_Howard/David_Howard_0001.jpg,Hugo_Conte/Hugo_Conte_0001.jpg,0,0.96493542
Denzel_Washington/Denzel_Washington_0004.jpg,Henry_Suazo/Henry_Suazo_0001.jpg,0,0.99822646
Des_Brown/Des_Brown_0001.jpg,Eliott_Spitzer/Eliott_Spitzer_0001.jpg,0,0.96958464
Des_Brown/Des_Brown_0001.jpg,Svetislav_Pesic/Svetislav_Pesic_0001.jpg,0,0.98070031
Diana_Ross/Diana_Ross_0001.jpg,Rick_Rickert/Rick_Rickert_0001.jpg,0,0.96271563
Dianne_Feinstein/Dianne_Feinstein_0003.jpg,Dwayne_Johnson/Dwayne_Johnson_0002.jpg,0,0.96566671
Dick_Clark/Dick_Clark_0003.jpg,Manfred_Stolpe/Manfred_Stolpe_0001.jpg,0,0.98499769
Dino_Risi/Dino_Risi_0001.jpg,Gabriel_Farhi/Gabriel_Farhi_0001.jpg,0,0.97072929
Doc_Rivers/Doc_Rivers_0001.jpg,Melissa_Joan_Hart/Melissa_Joan_Hart_0001.jpg,0,0.96492058
Dominick_Dunne/Dominick_Dunne_0001.jpg,Nicoletta_Braschi/Nicoletta_Braschi_0001.jpg,0,0.96001691
Don_Flanagan/Don_Flanagan_0001.jpg,Ed_Sullivan/Ed_Sullivan_0001.jpg,0,0.97524494
Don_Flanagan/Don_Flanagan_0001.jpg,Ratna_Sari_Dewi_Sukarno/Ratna_Sari_Dewi_Sukarno_0001.jpg,0,0.96525395
Donald_Keyser/Donald_Keyser_0001.jpg,Salma_Hayek/Salma_Hayek_0002.jpg,0,0.97241747
Douglas_Paal/Douglas_Paal_0001.jpg,Ed_Sullivan/Ed_Sullivan_0001.jpg,0,0.97249115
Douglas_Paal/Douglas_Paal_0001.jpg,Richard_Hamilton/Richard_Hamilton_0001.jpg,0,0.96721089
Dusty_Baker/Dusty_Baker_0001.jpg,Saddam_Hussein/Saddam_Hussein_0002.jpg,0,0.97471559
Ed_Rendell/Ed_Rendell_0001.jpg,Jamie_Dimon/Jamie_Dimon_0001.jpg,0,0.97459173
Ed_Rendell/Ed_Rendell_0001.jpg,Richard_Cohen/Richard_Cohen_0001.jpg,0,0.96423602
Eddie_Murray/Eddie_Murray_0001.jpg,Kevin_Costner/Kevin_Costner_0007.jpg,0,0.97606146
Elaine_Stritch/Elaine_Stritch_0001.jpg,Richard_Parsons/Richard_Parsons_0001.jpg,0,0.97224951
Elena_Tihomirova/Elena_Tihomirova_0001.jpg,Mike_Slive/Mike_Slive_0001.jpg,0,0.96601397
Elena_Tihomirova/Elena_Tihomirova_0001.jpg,Mohammed_Abu_Sharia/Mohammed_Abu_Sharia_0001.jpg,0,0.96122462
Eric_Schacht/Eric_Schacht_0001.jpg,Jennifer_Keller/Jennifer_Keller_0002.jpg,0,0.96599776
Erik_Morales/Erik_Morales_0003.jpg,Werner_Schlager/Werner_Schlager_0001.jpg,0,0.96749055
Erin_Brockovich/Erin_Brockovich_0001.jpg,Henry_Suazo/Henry_Suazo_0001.jpg,0,0.97292364
Erin_Brockovich/Erin_Brockovich_0001.jpg,Mike_Carona/Mike_Carona_0001.jpg,0,0.97383010
Evan_Rachel_Wood/Evan_Rachel_Wood_0001.jpg,Sharon_Frey/Sharon_Frey_0001.jpg,0,0.98524898
Evander_Holyfield/Evander_Holyfield_0001.jpg,Julio_Rossi/Julio_Rossi_0001.jpg,0,0.98273814
Evander_Holyfield/Evander_Holyfield_0001.jpg,Michael_Jordan/Michael_Jordan_0003.jpg,0,0.99842834
Evander_Holyfield/Evander_Holyfield_0001.jpg,Mike_Carona/Mike_Carona_0001.jpg,0,0.97268003
Fatmir_Limaj/Fatmir_Limaj_0001.jpg,Todd_Haynes/Todd_Haynes_0004.jpg,0,0.97687918
Felicity_Huffman/Felicity_Huffman_0001.jpg,Nelson_Acosta/Nelson_Acosta_0001.jpg,0,0.95842379
Felipe_De_Borbon/Felipe_De_Borbon_0001.jpg,Jose_Bove/Jose_Bove_0001.jpg,0,0.96403027
Frank_Cassell/Frank_Cassell_0002.jpg,Jesper_Parnevik/Jesper_Parnevik_0001.jpg,0,0.97157061
Frank_Cassell/Frank_Cassell_0003.jpg,Ronde_Barber/Ronde_Barber_0001.jpg,0,0.96526498
Fred_Durst/Fred_Durst_0001.jpg,Marisol_Martinez_Sambran/Marisol_Martinez_Sambran_0001.jpg,0,0.96739841
Fred_Durst/Fred_Durst_0001.jpg,Shavon_Earp/Shavon_Earp_0001.jpg,0,0.96506059
Fujio_Cho/Fujio_Cho_0001.jpg,Javier_Vargas/Javier_Vargas_0001.jpg,0,0.98494083
Fujio_Cho/Fujio_Cho_0002.jpg,Tatsuya_Fuji/Tatsuya_Fuji_0001.jpg,0,0.98261112
Fujio_Cho/Fujio_Cho_0003.jpg,Michael_Brandon/Michael_Brandon_0001.jpg,0,0.98782897
Fujio_Cho/Fujio_Cho_0006.jpg,Olene_Walker/Olene_Walker_0001.jpg,0,0.96757817
Gabriel_Farhi/Gabriel_Farhi_0001.jpg,Lars_Burgsmuller/Lars_Burgsmuller_0001.jpg,0,0.95891118
Gao_Qiang/Gao_Qiang_0002.jpg,Kenneth_Brill/Kenneth_Brill_0001.jpg,0,0.98485416
Gary_Stevens/Gary_Stevens_0001.jpg,Wanda_Ilene_Barzee/Wanda_Ilene_Barzee_0001.jpg,0,0.97654378
Geoff_Hoon/Geoff_Hoon_0001.jpg,Osama_bin_Laden/Osama_bin_Laden_0003.jpg,0,0.96991444
Geoff_Hoon/Geoff_Hoon_0003.jpg,Richard_Tubb/Richard_Tubb_0001.jpg,0,0.98057294
Geoff_Hoon/Geoff_Hoon_0005.jpg,Thomas_Stewart/Thomas_Stewart_0001.jpg,0,0.99256635
George_Brumley/George_Brumley_0001.jpg,Manfred_Stolpe/Manfred_Stolpe_0001.jpg,0,0.99561161
George_Brumley/George_Brumley_0001.jpg,Ryan_Leaf/Ryan_Leaf_0001.jpg,0,0.96654755
George_Brumley/George_Brumley_0002.jpg,Sergei_Yushenkov/Sergei_Yushenkov_0001.jpg,0,0.97805828
George_Papandreou/George_Papandreou_0002.jpg,Tatiana_Panova/Tatiana_Panova_0001.jpg,0,0.97791791
George_Papandreou/George_Papandreou_0004.jpg,Larry_Lindsey/Larry_Lindsey_0002.jpg,0,0.98039001
George_Papandreou/George_Papandreou_0004.jpg,Paul_LeClerc/Paul_LeClerc_0001.jpg,0,0.97709632
Ghassan_Elashi/Ghassan_Elashi_0001.jpg,Rick_Rickert/Rick_Rickert_0001.jpg,0,0.96624410
Gloria_Allred/Gloria_Allred_0002.jpg,Roman_Tam/Roman_Tam_0001.jpg,0,0.96439683
Greg_Kinsey/Greg_Kinsey_0001.jpg,Priscilla_Presley/Priscilla_Presley_0001.jpg,0,0.96661890
Greg_Ostertag/Greg_Ostertag_0002.jpg,Kevin_Costner/Kevin_Costner_0006.jpg,0,0.98171091
Greg_Owen/Greg_Owen_0001.jpg,Mark_Sisk/Mark_Sisk_0001.jpg,0,0.97973621
Greg_Owen/Greg_Owen_0002.jpg,Mike_Smith/Mike_Smith_0001.jpg,0,0.96443504
Gretchen_Mol/Gretchen_Mol_0001.jpg,Isabella_Rossellini/Isabella_Rossellini_0002.jpg,0,0.98817378
Gunilla_Backman/Gunilla_Backman_0001.jpg,Kathleen_Abernathy/Kathleen_Abernathy_0001.jpg,0,0.97804266
Hanan_Ashrawi/Hanan_Ashrawi_0001.jpg,Mario_Kreutzberger/Mario_Kreutzberger_0002.jpg,0,0.96465653
Hans_Leistritz/Hans_Leistritz_0001.jpg,Saddam_Hussein/Saddam_Hussein_0018.jpg,0,0.97547883
Hans_Leistritz/Hans_Leistritz_0001.jpg,Sue_Grafton/Sue_Grafton_0001.jpg,0,0.96261799
Hans_Peter_Briegel/Hans_Peter_Briegel_0001.jpg,Theresa_May/Theresa_May_0002.jpg,0,0.96778083
Harriet_Lessy/Harriet_Lessy_0001.jpg,Mike_Carona/Mike_Carona_0001.jpg,0,0.95863247
Harry_Kalas/Harry_Kalas_0002.jpg,Joe_Strummer/Joe_Strummer_0001.jpg,0,0.98776746
Harry_Kalas/Harry_Kalas_0002.jpg,Lewis_Booth/Lewis_Booth_0001.jpg,0,0.99594688
Hayley_Tullett/Hayley_Tullett_0001.jpg,Ian_McKellen/Ian_McKellen_0001.jpg,0,0.96586418
Henry_Suazo/Henry_Suazo_0001.jpg,Ratna_Sari_Dewi_Sukarno/Ratna_Sari_Dewi_Sukarno_0001.jpg,0,0.97764993
Hernan_Crespo/Hernan_Crespo_0001.jpg,Ronde_Barber/Ronde_Barber_0001.jpg,0,0.96845996
Hiroyuki_Yoshino/Hiroyuki_Yoshino_0001.jpg,Rollie_Massimino/Rollie_Massimino_0001.jpg,0,0.98436183
Hu_Jintao/Hu_Jintao_0006.jpg,Jerome_Jenkins/Jerome_Jenkins_0001.jpg,0,0.97066116
Hugh_Jessiman/Hugh_Jessiman_0001.jpg,Solomon_Passy/Solomon_Passy_0001.jpg,0,0.96027827
Hugh_Jessiman/Hugh_Jessiman_0001.jpg,TA_McLendon/TA_McLendon_0001.jpg,0,0.99365556
Hugo_Conte/Hugo_Conte_0001.jpg,Laurent_Woulzy/Laurent_Woulzy_0001.jpg,0,0.97405839
Irina_Yatchenko/Irina_Yatchenko_0001.jpg,Katie_Harman/Katie_Harman_0002.jpg,0,0.96595383
Isidro_Pastor/Isidro_Pastor_0001.jpg,Mark_Butcher/Mark_Butcher_0001.jpg,0,0.96005344
Ismail_Merchant/Ismail_Merchant_0001.jpg,Mack_Brown/Mack_Brown_0002.jpg,0,0.98090613
Ismail_Merchant/Ismail_Merchant_0002.jpg,Kathleen_Abernathy/Kathleen_Abernathy_0001.jpg,0,0.95557773
Ivan_Helguera/Ivan_Helguera_0001.jpg,William_Donaldson/William_Donaldson_0004.jpg,0,0.97271806
Iveta_Benesova/Iveta_Benesova_0001.jpg,Jacques_Chirac/Jacques_Chirac_0050.jpg,0,0.97529757
Jacques_Chirac/Jacques_Chirac_0020.jpg,Tzipora_Obziler/Tzipora_Obziler_0001.jpg,0,0.96424425
Jacques_Chirac/Jacques_Chirac_0035.jpg,Richard_Shelby/Richard_Shelby_0002.jpg,0,0.98895675
James_Cameron/James_Cameron_0001.jpg,Richard_Shelby/Richard_Shelby_0002.jpg,0,0.98665750
James_McGreevey/James_McGreevey_0001.jpg,Katie_Harman/Katie_Harman_0002.jpg,0,0.96678913
James_McGreevey/James_McGreevey_0001.jpg,Tzipora_Obziler/Tzipora_Obziler_0001.jpg,0,0.96368665
James_Sensenbrenner/James_Sensenbrenner_0001.jpg,Jimmy_Smits/Jimmy_Smits_0001.jpg,0,0.95148379
James_Sensenbrenner/James_Sensenbrenner_0001.jpg,Maria_Shkolnikova/Maria_Shkolnikova_0001.jpg,0,0.96551758
James_Watt/James_Watt_0001.jpg,Priscilla_Presley/Priscilla_Presley_0002.jpg,0,0.96638727
Jamie_Dimon/Jamie_Dimon_0001.jpg,Robert_Korzeniowski/Robert_Korzeniowski_0001.jpg,0,0.98074198
Jason_Alexander/Jason_Alexander_0001.jpg,Mike_Maroth/Mike_Maroth_0001.jpg,0,0.97110832
Jason_Alexander/Jason_Alexander_0001.jpg,Wayne_Allard/Wayne_Allard_0001.jpg,0,0.98488820
Jason_Kidd/Jason_Kidd_0007.jpg,Louisa_Baileche/Louisa_Baileche_0001.jpg,0,0.97156042
Javier_Vargas/Javier_Vargas_0001.jpg,Jesse_Helms/Jesse_Helms_0001.jpg,0,0.96489912
Jeanette_Gray/Jeanette_Gray_0001.jpg,Keith_Fotta/Keith_Fotta_0001.jpg,0,0.98268092
Jeanette_Stauffer/Jeanette_Stauffer_0001.jpg,Marie-Josee_Croze/Marie-Josee_Croze_0001.jpg,0,0.98291707
Jeffrey_Donaldson/Jeffrey_Donaldson_0001.jpg,Leonardo_DiCaprio/Leonardo_DiCaprio_0008.jpg,0,0.97802758
Jeffrey_Donaldson/Jeffrey_Donaldson_0001.jpg,Peter_Bacanovic/Peter_Bacanovic_0001.jpg,0,0.98381913
Jennifer_Connelly/Jennifer_Connelly_0004.jpg,Martin_Bandier/Martin_Bandier_0001.jpg,0,0.96922117
Jesper_Parnevik/Jesper_Parnevik_0001.jpg,Justin_Gatlin/Justin_Gatlin_0002.jpg,0,0.97770470
Jimmy_Smits/Jimmy_Smits_0001.jpg,Robin_Johansen/Robin_Johansen_0001.jpg,0,0.95976543
Jimmy_Smits/Jimmy_Smits_0001.jpg,Shane_Hmiel/Shane_Hmiel_0001.jpg,0,0.97254390
Joe_Crede/Joe_Crede_0001.jpg,Tom_DeLay/Tom_DeLay_0001.jpg,0,0.96815830
John_Burkett/John_Burkett_0001.jpg,Leonardo_DiCaprio/Leonardo_DiCaprio_0002.jpg,0,0.98833025
John_McKay/John_McKay_0001.jpg,Mary_Sue_Coleman/Mary_Sue_Coleman_0001.jpg,0,0.97739738
Johnny_Hallyday/Johnny_Hallyday_0001.jpg,Olene_Walker/Olene_Walker_0001.jpg,0,0.97342479
Jonathan_Tiomkin/Jonathan_Tiomkin_0001.jpg,Rita_Grande/Rita_Grande_0002.jpg,0,0.98249125
Jorge_Rodolfo_Canicoba_Corral/Jorge_Rodolfo_Canicoba_Corral_0001.jpg,Wayne_Allard/Wayne_Allard_0001.jpg,0,0.98425621
Jose_Bove/Jose_Bove_0001.jpg,Juergen_Trittin/Juergen_Trittin_0001.jpg,0,0.98467934
Juljia_Vysotskij/Juljia_Vysotskij_0001.jpg,Patrick_Coleman/Patrick_Coleman_0001.jpg,0,0.97725904
Kate_Lee/Kate_Lee_0001.jpg,Toshimitsu_Motegi/Toshimitsu_Motegi_0001.jpg,0,0.97806168
Kathie_Louise_Saunders/Kathie_Louise_Saunders_0001.jpg,Roberto_Lavagna/Roberto_Lavagna_0001.jpg,0,0.96671832
Kathie_Louise_Saunders/Kathie_Louise_Saunders_0001.jpg,Rosalyn_Carter/Rosalyn_Carter_0001.jpg,0,0.95858693
Kenneth_Branagh/Kenneth_Branagh_0001.jpg,Pinar_del_Rio/Pinar_del_Rio_0001.jpg,0,0.98149443
Kevin_Costner/Kevin_Costner_0005.jpg,Stephen_Glassroth/Stephen_Glassroth_0001.jpg,0,0.97536123
Khader_Rashid_Rahim/Khader_Rashid_Rahim_0001.jpg,Richard_Cohen/Richard_Cohen_0001.jpg,0,0.96219003
Khalid_Khannouchi/Khalid_Khannouchi_0001.jpg,Werner_Schlager/Werner_Schlager_0001.jpg,0,0.96221936
Kim_Su_Nam/Kim_Su_Nam_0001.jpg,Todd_Haynes/Todd_Haynes_0004.jpg,0,0.98926425
Kim_Weeks/Kim_Weeks_0001.jpg,Marie-Josee_Croze/Marie-Josee_Croze_0001.jpg,0,0.99055457
Kimora_Lee/Kimora_Lee_0001.jpg,Robin_Johansen/Robin_Johansen_0001.jpg,0,0.96921951
Kurt_Suzuki/Kurt_Suzuki_0001.jpg,Scott_Hoch/Scott_Hoch_0001.jpg,0,0.99024284
Larry_Lindsey/Larry_Lindsey_0001.jpg,Wanda_Ilene_Barzee/Wanda_Ilene_Barzee_0001.jpg,0,0.99458563
Larry_Ralston/Larry_Ralston_0001.jpg,Richard_Carl/Richard_Carl_0001.jpg,0,0.97755575
Larry_Ralston/Larry_Ralston_0001.jpg,William_Donaldson/William_Donaldson_0006.jpg,0,0.99555743
Larry_Ralston/Larry_Ralston_0001.jpg,Willie_Wilson/Willie_Wilson_0001.jpg,0,0.96207023
Laurel_Clark/Laurel_Clark_0001.jpg,Laurent_Woulzy/Laurent_Woulzy_0001.jpg,0,0.96385235
Laurel_Clark/Laurel_Clark_0001.jpg,Priscilla_Presley/Priscilla_Presley_0001.jpg,0,0.99127084
Leandrinho_Barbosa/Leandrinho_Barbosa_0001.jpg,Melissa_Joan_Hart/Melissa_Joan_Hart_0001.jpg,0,0.96484584
Leandrinho_Barbosa/Leandrinho_Barbosa_0001.jpg,Olene_Walker/Olene_Walker_0001.jpg,0,0.96506870
Leon_Barmore/Leon_Barmore_0001.jpg,Sachin_Tendulkar/Sachin_Tendulkar_0001.jpg,0,0.97238016
Leon_Barmore/Leon_Barmore_0001.jpg,Yusaku_Miyazato/Yusaku_Miyazato_0001.jpg,0,0.98150903
Leonard_Schrank/Leonard_Schrank_0001.jpg,Marie_Haghal/Marie_Haghal_0001.jpg,0,0.97056335
Leonard_Schrank/Leonard_Schrank_0001.jpg,Rick_Rickert/Rick_Rickert_0001.jpg,0,0.97278237
Linda_Franklin/Linda_Franklin_0001.jpg,Melissa_Joan_Hart/Melissa_Joan_Hart_0001.jpg,0,0.98490477
Lindsay_Davenport/Lindsay_Davenport_0001.jpg,Martin_Burnham/Martin_Burnham_0001.jpg,0,0.97504264
Lindsay_Davenport/Lindsay_Davenport_0017.jpg,Oxana_Fedorova/Oxana_Fedorova_0003.jpg,0,0.98772430
Lionel_Chalmers/Lionel_Chalmers_0001.jpg,Mohammad_Fares/Mohammad_Fares_0001.jpg,0,0.97190726
Lisa_Ling/Lisa_Ling_0002.jpg,Mike_Maroth/Mike_Maroth_0001.jpg,0,0.97503388
Lucy_Liu/Lucy_Liu_0003.jpg,Prince_William/Prince_William_0001.jpg,0,0.95775580
Maria_Luisa_Mendonca/Maria_Luisa_Mendonca_0002.jpg,Stephane_Delajoux/Stephane_Delajoux_0001.jpg,0,0.95909536
Maria_Luisa_Mendonca/Maria_Luisa_Mendonca_0002.jpg,Terunobu_Maeda/Terunobu_Maeda_0001.jpg,0,0.96930897
Maria_Shkolnikova/Maria_Shkolnikova_0001.jpg,Martin_Rodriguez/Martin_Rodriguez_0001.jpg,0,0.96512777
Mariana_Ohata/Mariana_Ohata_0001.jpg,Xavier_Malisse/Xavier_Malisse_0003.jpg,0,0.95723438
Mario_Kreutzberger/Mario_Kreutzberger_0001.jpg,Shavon_Earp/Shavon_Earp_0001.jpg,0,0.96023417
Mario_Kreutzberger/Mario_Kreutzberger_0002.jpg,Raul_Cubas/Raul_Cubas_0001.jpg,0,0.98604596
Maritza_Macias_Furano/Maritza_Macias_Furano_0001.jpg,Qusai_Hussein/Qusai_Hussein_0001.jpg,0,0.95762765
