image_a,image_b,label,cosine_score
Michael_Moore/Michael_Moore_0001.jpg,Michael_Moore/Michael_Moore_0002.jpg,1,0.56138986
Michael_Moore/Michael_Moore_0002.jpg,Michael_Moore/Michael_Moore_0003.jpg,1,0.62639499
Michel_Duclos/Michel_Duclos_0001.jpg,Michel_Duclos/Michel_Duclos_0002.jpg,1,0.49943006
Michelle_Pfeiffer/Michelle_Pfeiffer_0001.jpg,Michelle_Pfeiffer/Michelle_Pfeiffer_0002.jpg,1,0.16363113
Mireya_Moscoso/Mireya_Moscoso_0002.jpg,Mireya_Moscoso/Mireya_Moscoso_0003.jpg,1,0.88146222
Mireya_Moscoso/Mireya_Moscoso_0002.jpg,Mireya_Moscoso/Mireya_Moscoso_0005.jpg,1,0.40263399
Mireya_Moscoso/Mireya_Moscoso_0004.jpg,Mireya_Moscoso/Mireya_Moscoso_0005.jpg,1,0.48598421
Nabil_Shaath/Nabil_Shaath_0001.jpg,Nabil_Shaath/Nabil_Shaath_0003.jpg,1,0.24808381
Nabil_Shaath/Nabil_Shaath_0002.jpg,Nabil_Shaath/Nabil_Shaath_0003.jpg,1,0.33898312
Naomi_Watts/Naomi_Watts_0001.jpg,Naomi_Watts/Naomi_Watts_0018.jpg,1,0.53809339
Naomi_Watts/Naomi_Watts_0006.jpg,Naomi_Watts/Naomi_Watts_0009.jpg,1,0.53469664
Naomi_Watts/Naomi_Watts_0013.jpg,Naomi_Watts/Naomi_Watts_0018.jpg,1,0.37746918
Natalie_Cole/Natalie_Cole_0001.jpg,Natalie_Cole/Natalie_Cole_0003.jpg,1,0.51109111
Natalie_Cole/Natalie_Cole_0002.jpg,Natalie_Cole/Natalie_Cole_0003.jpg,1,0.48568398
Nathalie_Baye/Nathalie_Baye_0001.jpg,Nathalie_Baye/Nathalie_Baye_0002.jpg,1,0.62255716
Nathalie_Baye/Nathalie_Baye_0001.jpg,Nathalie_Baye/Nathalie_Baye_0004.jpg,1,0.51785660
Nathalie_Baye/Nathalie_Baye_0002.jpg,Nathalie_Baye/Nathalie_Baye_0004.jpg,1,0.44790494
Nathalie_Baye/Nathalie_Baye_0003.jpg,Nathalie_Baye/Nathalie_Baye_0004.jpg,1,0.66882694
Oleksandr_Moroz/Oleksandr_Moroz_0001.jpg,Oleksandr_Moroz/Oleksandr_Moroz_0002.jpg,1,0.59241712
Oscar_Elias_Biscet/Oscar_Elias_Biscet_0001.jpg,Oscar_Elias_Biscet/Oscar_Elias_Biscet_0002.jpg,1,0.76114249
Oswaldo_Paya/Oswaldo_Paya_0001.jpg,Oswaldo_Paya/Oswaldo_Paya_0003.jpg,1,0.56274152
Oswaldo_Paya/Oswaldo_Paya_0003.jpg,Oswaldo_Paya/Oswaldo_Paya_0004.jpg,1,0.00733005
Patricia_Clarkson/Patricia_Clarkson_0001.jpg,Patricia_Clarkson/Patricia_Clarkson_0002.jpg,1,0.77493829
Patricia_Clarkson/Patricia_Clarkson_0001.jpg,Patricia_Clarkson/Patricia_Clarkson_0003.jpg,1,0.71376634
Patricia_Clarkson/Patricia_Clarkson_0002.jpg,Patricia_Clarkson/Patricia_Clarkson_0003.jpg,1,0.71206743
Patricia_Clarkson/Patricia_Clarkson_0002.jpg,Patricia_Clarkson/Patricia_Clarkson_0004.jpg,1,0.43768179
Patrick_Roy/Patrick_Roy_0001.jpg,Patrick_Roy/Patrick_Roy_0002.jpg,1,0.16064131
Paul-Henri_Mathieu/Paul-Henri_Mathieu_0001.jpg,Paul-Henri_Mathieu/Paul-Henri_Mathieu_0002.jpg,1,0.45651132
Paul-Henri_Mathieu/Paul-Henri_Mathieu_0001.jpg,Paul-Henri_Mathieu/Paul-Henri_Mathieu_0003.jpg,1,0.43816078
Paul_Byrd/Paul_Byrd_0001.jpg,Paul_Byrd/Paul_Byrd_0002.jpg,1,0.45093280
Paul_Kagame/Paul_Kagame_0001.jpg,Paul_Kagame/Paul_Kagame_0002.jpg,1,0.33121601
Peter_Costello/Peter_Costello_0001.jpg,Peter_Costello/Peter_Costello_0002.jpg,1,0.58361763
Peter_Greenaway/Peter_Greenaway_0001.jpg,Peter_Greenaway/Peter_Greenaway_0002.jpg,1,0.74564230
Prince_Naruhito/Prince_Naruhito_0001.jpg,Prince_Naruhito/Prince_Naruhito_0002.jpg,1,0.61000693
Prince_Naruhito/Prince_Naruhito_0001.jpg,Prince_Naruhito/Prince_Naruhito_0003.jpg,1,0.47224325
Prince_Naruhito/Prince_Naruhito_0002.jpg,Prince_Naruhito/Prince_Naruhito_0003.jpg,1,0.52752101
Princess_Masako/Princess_Masako_0001.jpg,Princess_Masako/Princess_Masako_0002.jpg,1,0.28176227
Pupi_Avati/Pupi_Avati_0002.jpg,Pupi_Avati/Pupi_Avati_0003.jpg,1,0.74315870
Queen_Latifah/Queen_Latifah_0001.jpg,Queen_Latifah/Queen_Latifah_0003.jpg,1,0.45463723
Queen_Latifah/Queen_Latifah_0002.jpg,Queen_Latifah/Queen_Latifah_0004.jpg,1,0.49184632
Queen_Latifah/Queen_Latifah_0003.jpg,Queen_Latifah/Queen_Latifah_0004.jpg,1,0.41066438
Rachel_Griffiths/Rachel_Griffiths_0002.jpg,Rachel_Griffiths/Rachel_Griffiths_0003.jpg,1,0.60080481
Ralph_Firman/Ralph_Firman_0001.jpg,Ralph_Firman/Ralph_Firman_0002.jpg,1,0.57050371
Ralph_Klein/Ralph_Klein_0001.jpg,Ralph_Klein/Ralph_Klein_0002.jpg,1,0.06958355
Ranil_Wickremasinghe/Ranil_Wickremasinghe_0002.jpg,Ranil_Wickremasinghe/Ranil_Wickremasinghe_0003.jpg,1,0.43189424
Rick_Pitino/Rick_Pitino_0001.jpg,Rick_Pitino/Rick_Pitino_0003.jpg,1,0.41244879
Rick_Pitino/Rick_Pitino_0002.jpg,Rick_Pitino/Rick_Pitino_0004.jpg,1,0.39380559
Rick_Pitino/Rick_Pitino_0003.jpg,Rick_Pitino/Rick_Pitino_0004.jpg,1,0.34553313
Ricky_Martin/Ricky_Martin_0001.jpg,Ricky_Martin/Ricky_Martin_0002.jpg,1,0.26323548
Rita_Moreno/Rita_Moreno_0001.jpg,Rita_Moreno/Rita_Moreno_0002.jpg,1,0.56652462
Robert_De_Niro/Robert_De_Niro_0001.jpg,Robert_De_Niro/Robert_De_Niro_0004.jpg,1,0.65245980
Robert_De_Niro/Robert_De_Niro_0003.jpg,Robert_De_Niro/Robert_De_Niro_0006.jpg,1,0.55540562
Robert_Kocharian/Robert_Kocharian_0004.jpg,Robert_Kocharian/Robert_Kocharian_0005.jpg,1,0.60378820
Roberto_Marinho/Roberto_Marinho_0002.jpg,Roberto_Marinho/Roberto_Marinho_0003.jpg,1,0.45627832
Roger_Moore/Roger_Moore_0003.jpg,Roger_Moore/Roger_Moore_0005.jpg,1,0.54172456
Ron_Dittemore/Ron_Dittemore_0001.jpg,Ron_Dittemore/Ron_Dittemore_0002.jpg,1,0.62598491
Ron_Dittemore/Ron_Dittemore_0001.jpg,Ron_Dittemore/Ron_Dittemore_0003.jpg,1,0.60907143
Ron_Dittemore/Ron_Dittemore_0004.jpg,Ron_Dittemore/Ron_Dittemore_0006.jpg,1,0.74294090
Rudolph_Giuliani/Rudolph_Giuliani_0001.jpg,Rudolph_Giuliani/Rudolph_Giuliani_0020.jpg,1,0.57671750
Rudolph_Giuliani/Rudolph_Giuliani_0002.jpg,Rudolph_Giuliani/Rudolph_Giuliani_0005.jpg,1,0.46654814
Rudolph_Giuliani/Rudolph_Giuliani_0003.jpg,Rudolph_Giuliani/Rudolph_Giuliani_0020.jpg,1,0.46963885
Rudolph_Giuliani/Rudolph_Giuliani_0004.jpg,Rudolph_Giuliani/Rudolph_Giuliani_0017.jpg,1,0.48203641
Rudolph_Giuliani/Rudolph_Giuliani_0015.jpg,Rudolph_Giuliani/Rudolph_Giuliani_0020.jpg,1,0.51326799
Russell_Simmons/Russell_Simmons_0001.jpg,Russell_Simmons/Russell_Simmons_0002.jpg,1,0.66357750
Russell_Simmons/Russell_Simmons_0001.jpg,Russell_Simmons/Russell_Simmons_0004.jpg,1,0.48302481
Russell_Simmons/Russell_Simmons_0002.jpg,Russell_Simmons/Russell_Simmons_0004.jpg,1,0.46654975
Sean_Astin/Sean_Astin_0001.jpg,Sean_Astin/Sean_Astin_0003.jpg,1,0.58774906
Sean_Astin/Sean_Astin_0002.jpg,Sean_Astin/Sean_Astin_0003.jpg,1,0.45245004
Shaukat_Aziz/Shaukat_Aziz_0001.jpg,Shaukat_Aziz/Shaukat_Aziz_0002.jpg,1,0.48716435
Silvio_Fernandez/Silvio_Fernandez_0001.jpg,Silvio_Fernandez/Silvio_Fernandez_0002.jpg,1,0.39158636
Sophia_Loren/Sophia_Loren_0001.jpg,Sophia_Loren/Sophia_Loren_0002.jpg,1,0.48365724
Sophia_Loren/Sophia_Loren_0001.jpg,Sophia_Loren/Sophia_Loren_0003.jpg,1,0.49809903
Sophia_Loren/Sophia_Loren_0001.jpg,Sophia_Loren/Sophia_Loren_0007.jpg,1,0.65635753
Sophia_Loren/Sophia_Loren_0006.jpg,Sophia_Loren/Sophia_Loren_0007.jpg,1,0.40690535
Stellan_Skarsgard/Stellan_Skarsgard_0001.jpg,Stellan_Skarsgard/Stellan_Skarsgard_0002.jpg,1,0.56106925
Tamara_Brooks/Tamara_Brooks_0001.jpg,Tamara_Brooks/Tamara_Brooks_0002.jpg,1,0.41112179
Thomas_Fargo/Thomas_Fargo_0001.jpg,Thomas_Fargo/Thomas_Fargo_0002.jpg,1,0.68559402
Thomas_Fargo/Thomas_Fargo_0001.jpg,Thomas_Fargo/Thomas_Fargo_0003.jpg,1,0.62234068
Thomas_Fargo/Thomas_Fargo_0002.jpg,Thomas_Fargo/Thomas_Fargo_0003.jpg,1,0.60352314
Thomas_Fargo/Thomas_Fargo_0002.jpg,Thomas_Fargo/Thomas_Fargo_0004.jpg,1,0.64541447
Thomas_Fargo/Thomas_Fargo_0003.jpg,Thomas_Fargo/Thomas_Fargo_0004.jpg,1,0.66287994
Tim_Allen/Tim_Allen_0002.jpg,Tim_Allen/Tim_Allen_0003.jpg,1,0.56636679
Tim_Allen/Tim_Allen_0003.jpg,Tim_Allen/Tim_Allen_0004.jpg,1,0.62868690
Tony_Shalhoub/Tony_Shalhoub_0001.jpg,Tony_Shalhoub/Tony_Shalhoub_0002.jpg,1,0.41280794
Tony_Shalhoub/Tony_Shalhoub_0001.jpg,Tony_Shalhoub/Tony_Shalhoub_0003.jpg,1,0.48197675
Tracy_McGrady/Tracy_McGrady_0001.jpg,Tracy_McGrady/Tracy_McGrady_0002.jpg,1,0.33814156
Vicente_Fernandez/Vicente_Fernandez_0002.jpg,Vicente_Fernandez/Vicente_Fernandez_0003.jpg,1,0.57041407
Vicente_Fernandez/Vicente_Fernandez_0004.jpg,Vicente_Fernandez/Vicente_Fernandez_0005.jpg,1,0.43684071
Vince_Gill/Vince_Gill_0001.jpg,Vince_Gill/Vince_Gill_0002.jpg,1,0.51964617
Wolfgang_Schuessel/Wolfgang_Schuessel_0001.jpg,Wolfgang_Schuessel/Wolfgang_Schuessel_0004.jpg,1,0.37266484
Wolfgang_Schuessel/Wolfgang_Schuessel_0003.jpg,Wolfgang_Schuessel/Wolfgang_Schuessel_0004.jpg,1,0.34878385
Wu_Yi/Wu_Yi_0001.jpg,Wu_Yi/Wu_Yi_0002.jpg,1,0.54568845
Wu_Yi/Wu_Yi_0001.jpg,Wu_Yi/Wu_Yi_0003.jpg,1,0.77571326
Wu_Yi/Wu_Yi_0002.jpg,Wu_Yi/Wu_Yi_0003.jpg,1,0.65981960
Yao_Ming/Yao_Ming_0002.jpg,Yao_Ming/Yao_Ming_0004.jpg,1,0.01179749
Yao_Ming/Yao_Ming_0005.jpg,Yao_Ming/Yao_Ming_0006.jpg,1,0.36645511
Yao_Ming/Yao_Ming_0005.jpg,Yao_Ming/Yao_Ming_0008.jpg,1,0.52818429
Yao_Ming/Yao_Ming_0006.jpg,Yao_Ming/Yao_Ming_0007.jpg,1,0.64120603
Yoriko_Kawaguchi/Yoriko_Kawaguchi_0003.jpg,Yoriko_Kawaguchi/Yoriko_Kawaguchi_0005.jpg,1,0.51374030
Yu_Shyi-kun/Yu_Shyi-kun_0001.jpg,Yu_Shyi-kun/Yu_Shyi-kun_0003.jpg,1,0.66692990
Yu_Shyi-kun/Yu_Shyi-kun_0001.jpg,Yu_Shyi-kun/Yu_Shyi-kun_0004.jpg,1,0.75738919
Yu_Shyi-kun/Yu_Shyi-kun_0002.jpg,Yu_Shyi-kun/Yu_Shyi-kun_0003.jpg,1,0.72558481
Zhang_Wenkang/Zhang_Wenkang_0001.jpg,Zhang_Wenkang/Zhang_Wenkang_0002.jpg,1,0.64904732
Zinedine_Zidane/Zinedine_Zidane_0004.jpg,Zinedine_Zidane/Zinedine_Zidane_0006.jpg,1,0.47635007
Abdel_Nasser_Assidi/Abdel_Nasser_Assidi_0001.jpg,Abdel_Nasser_Assidi/Abdel_Nasser_Assidi_0002.jpg,1,0.76667500
Ai_Sugiyama/Ai_Sugiyama_0001.jpg,Ai_Sugiyama/Ai_Sugiyama_0002.jpg,1,0.61783779
Ai_Sugiyama/Ai_Sugiyama_0001.jpg,Ai_Sugiyama/Ai_Sugiyama_0004.jpg,1,0.30330837
Ai_Sugiyama/Ai_Sugiyama_0004.jpg,Ai_Sugiyama/Ai_Sugiyama_0005.jpg,1,0.33058032
Aldo_Paredes/Aldo_Paredes_0001.jpg,Aldo_Paredes/Aldo_Paredes_0002.jpg,1,0.22557822
Alejandro_Avila/Alejandro_Avila_0001.jpg,Alejandro_Avila/Alejandro_Avila_0002.jpg,1,0.43569851
Alejandro_Avila/Alejandro_Avila_0001.jpg,Alejandro_Avila/Alejandro_Avila_0003.jpg,1,0.11731441
Alex_Sink/Alex_Sink_0002.jpg,Alex_Sink/Alex_Sink_0003.jpg,1,0.54405665
Allen_Iverson/Allen_Iverson_0001.jpg,Allen_Iverson/Allen_Iverson_0002.jpg,1,0.60360843
Amram_Mitzna/Amram_Mitzna_0001.jpg,Amram_Mitzna/Amram_Mitzna_0002.jpg,1,0.71731484
Andrew_Niccol/Andrew_Niccol_0001.jpg,Andrew_Niccol/Andrew_Niccol_0002.jpg,1,0.43908158
Andy_Hebb/Andy_Hebb_0001.jpg,Andy_Hebb/Andy_Hebb_0002.jpg,1,0.42868292
Anne_Krueger/Anne_Krueger_0001.jpg,Anne_Krueger/Anne_Krueger_0002.jpg,1,0.70669758
Anne_McLellan/Anne_McLellan_0001.jpg,Anne_McLellan/Anne_McLellan_0003.jpg,1,0.44953680
Anne_McLellan/Anne_McLellan_0002.jpg,Anne_McLellan/Anne_McLellan_0003.jpg,1,0.62522566
Annette_Bening/Annette_Bening_0001.jpg,Annette_Bening/Annette_Bening_0002.jpg,1,0.62112969
Anthony_Hopkins/Anthony_Hopkins_0001.jpg,Anthony_Hopkins/Anthony_Hopkins_0002.jpg,1,0.69575340
Ariel_Sharon/Ariel_Sharon_0016.jpg,Ariel_Sharon/Ariel_Sharon_0045.jpg,1,0.70607203
Arminio_Fraga/Arminio_Fraga_0001.jpg,Arminio_Fraga/Arminio_Fraga_0006.jpg,1,0.50484014
Arminio_Fraga/Arminio_Fraga_0002.jpg,Arminio_Fraga/Arminio_Fraga_0004.jpg,1,0.46343240
Arminio_Fraga/Arminio_Fraga_0003.jpg,Arminio_Fraga/Arminio_Fraga_0006.jpg,1,0.77278036
Arminio_Fraga/Arminio_Fraga_0004.jpg,Arminio_Fraga/Arminio_Fraga_0006.jpg,1,0.76298404
Art_Hoffmann/Art_Hoffmann_0001.jpg,Art_Hoffmann/Art_Hoffmann_0002.jpg,1,0.78410953
Ashanti/Ashanti_0001.jpg,Ashanti/Ashanti_0003.jpg,1,0.39072198
Ashanti/Ashanti_0001.jpg,Ashanti/Ashanti_0004.jpg,1,0.74803299
Ashanti/Ashanti_0002.jpg,Ashanti/Ashanti_0005.jpg,1,0.43635583
Ashanti/Ashanti_0003.jpg,Ashanti/Ashanti_0005.jpg,1,0.34091926
Ashanti/Ashanti_0004.jpg,Ashanti/Ashanti_0005.jpg,1,0.49012089
Augustin_Calleri/Augustin_Calleri_0001.jpg,Augustin_Calleri/Augustin_Calleri_0002.jpg,1,0.46953529
Augustin_Calleri/Augustin_Calleri_0002.jpg,Augustin_Calleri/Augustin_Calleri_0004.jpg,1,0.47776675
Augustin_Calleri/Augustin_Calleri_0003.jpg,Augustin_Calleri/Augustin_Calleri_0004.jpg,1,0.66342819
Bertie_Ahern/Bertie_Ahern_0001.jpg,Bertie_Ahern/Bertie_Ahern_0002.jpg,1,0.43732560
Bertie_Ahern/Bertie_Ahern_0001.jpg,Bertie_Ahern/Bertie_Ahern_0004.jpg,1,0.48701540
Bertie_Ahern/Bertie_Ahern_0001.jpg,Bertie_Ahern/Bertie_Ahern_0005.jpg,1,0.53698039
Bertie_Ahern/Bertie_Ahern_0002.jpg,Bertie_Ahern/Bertie_Ahern_0003.jpg,1,0.50184584
Bertie_Ahern/Bertie_Ahern_0003.jpg,Bertie_Ahern/Bertie_Ahern_0005.jpg,1,0.47856736
Bill_Clinton/Bill_Clinton_0002.jpg,Bill_Clinton/Bill_Clinton_0004.jpg,1,0.68254435
Bill_Clinton/Bill_Clinton_0006.jpg,Bill_Clinton/Bill_Clinton_0008.jpg,1,0.32098895
Bill_Clinton/Bill_Clinton_0006.jpg,Bill_Clinton/Bill_Clinton_0010.jpg,1,0.29018670
Bill_Clinton/Bill_Clinton_0008.jpg,Bill_Clinton/Bill_Clinton_0010.jpg,1,0.56277037
Bill_Clinton/Bill_Clinton_0009.jpg,Bill_Clinton/Bill_Clinton_0012.jpg,1,0.49716917
Bill_Clinton/Bill_Clinton_0010.jpg,Bill_Clinton/Bill_Clinton_0029.jpg,1,0.47007397
Bill_Clinton/Bill_Clinton_0018.jpg,Bill_Clinton/Bill_Clinton_0028.jpg,1,0.47102213
Bill_McBride/Bill_McBride_0004.jpg,Bill_McBride/Bill_McBride_0007.jpg,1,0.43905735
Bill_McBride/Bill_McBride_0004.jpg,Bill_McBride/Bill_McBride_0010.jpg,1,0.52860171
Bill_Parcells/Bill_Parcells_0001.jpg,Bill_Parcells/Bill_Parcells_0002.jpg,1,0.35046959
Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0003.jpg,Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0005.jpg,1,0.69741893
Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0005.jpg,Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0006.jpg,1,0.71449339
Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0006.jpg,Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0007.jpg,1,0.51060748
Brendan_Hansen/Brendan_Hansen_0001.jpg,Brendan_Hansen/Brendan_Hansen_0002.jpg,1,0.48515546
Brian_Wells/Brian_Wells_0001.jpg,Brian_Wells/Brian_Wells_0002.jpg,1,0.41562855
Carlos_Quintanilla_Schmidt/Carlos_Quintanilla_Schmidt_0001.jpg,Carlos_Quintanilla_Schmidt/Carlos_Quintanilla_Schmidt_0002.jpg,1,0.62002325
Carolina_Moraes/Carolina_Moraes_0001.jpg,Carolina_Moraes/Carolina_Moraes_0002.jpg,1,0.42412031
Cecilia_Bolocco/Cecilia_Bolocco_0001.jpg,Cecilia_Bolocco/Cecilia_Bolocco_0002.jpg,1,0.44327167
Cecilia_Bolocco/Cecilia_Bolocco_0001.jpg,Cecilia_Bolocco/Cecilia_Bolocco_0003.jpg,1,0.26560068
Cecilia_Bolocco/Cecilia_Bolocco_0002.jpg,Cecilia_Bolocco/Cecilia_Bolocco_0003.jpg,1,0.41347659
Cesar_Gaviria/Cesar_Gaviria_0002.jpg,Cesar_Gaviria/Cesar_Gaviria_0004.jpg,1,0.60397953
Cesar_Gaviria/Cesar_Gaviria_0002.jpg,Cesar_Gaviria/Cesar_Gaviria_0005.jpg,1,0.54028255
Cesar_Gaviria/Cesar_Gaviria_0003.jpg,Cesar_Gaviria/Cesar_Gaviria_0006.jpg,1,0.51139379
Cesar_Gaviria/Cesar_Gaviria_0003.jpg,Cesar_Gaviria/Cesar_Gaviria_0007.jpg,1,0.47637701
Cesar_Gaviria/Cesar_Gaviria_0004.jpg,Cesar_Gaviria/Cesar_Gaviria_0006.jpg,1,0.56461823
Charlie_Zaa/Charlie_Zaa_0001.jpg,Charlie_Zaa/Charlie_Zaa_0002.jpg,1,0.53341281
Chita_Rivera/Chita_Rivera_0001.jpg,Chita_Rivera/Chita_Rivera_0002.jpg,1,0.67850733
Christian_Longo/Christian_Longo_0001.jpg,Christian_Longo/Christian_Longo_0002.jpg,1,0.33556706
Christian_Longo/Christian_Longo_0001.jpg,Christian_Longo/Christian_Longo_0003.jpg,1,0.63407862
Christian_Wulff/Christian_Wulff_0001.jpg,Christian_Wulff/Christian_Wulff_0002.jpg,1,0.63512838
Colin_Jackson/Colin_Jackson_0001.jpg,Colin_Jackson/Colin_Jackson_0002.jpg,1,0.73231268
Darrell_Issa/Darrell_Issa_0001.jpg,Darrell_Issa/Darrell_Issa_0002.jpg,1,0.51846671
Darrell_Porter/Darrell_Porter_0001.jpg,Darrell_Porter/Darrell_Porter_0002.jpg,1,0.38502723
Dave_Campo/Dave_Campo_0001.jpg,Dave_Campo/Dave_Campo_0003.jpg,1,0.35077852
David_Dodge/David_Dodge_0001.jpg,David_Dodge/David_Dodge_0002.jpg,1,0.53999150
David_Heyman/David_Heyman_0001.jpg,David_Heyman/David_Heyman_0002.jpg,1,0.77009428
David_Spade/David_Spade_0001.jpg,David_Spade/David_Spade_0002.jpg,1,0.41739663
David_Wells/David_Wells_0001.jpg,David_Wells/David_Wells_0005.jpg,1,0.54588276
David_Wells/David_Wells_0001.jpg,David_Wells/David_Wells_0006.jpg,1,0.34855565
David_Wells/David_Wells_0001.jpg,David_Wells/David_Wells_0007.jpg,1,0.59259838
David_Wells/David_Wells_0002.jpg,David_Wells/David_Wells_0006.jpg,1,0.65811038
David_Wells/David_Wells_0005.jpg,David_Wells/David_Wells_0006.jpg,1,0.41177037
Debbie_Reynolds/Debbie_Reynolds_0001.jpg,Debbie_Reynolds/Debbie_Reynolds_0003.jpg,1,0.12297077
Debbie_Reynolds/Debbie_Reynolds_0002.jpg,Debbie_Reynolds/Debbie_Reynolds_0004.jpg,1,0.56233084
Dexter_Jackson/Dexter_Jackson_0001.jpg,Dexter_Jackson/Dexter_Jackson_0002.jpg,1,0.55637550
Diana_Taurasi/Diana_Taurasi_0001.jpg,Diana_Taurasi/Diana_Taurasi_0002.jpg,1,0.40517443
Donald_Evans/Donald_Evans_0001.jpg,Donald_Evans/Donald_Evans_0002.jpg,1,0.69269812
Duane_Lee_Chapman/Duane_Lee_Chapman_0001.jpg,Duane_Lee_Chapman/Duane_Lee_Chapman_0002.jpg,1,0.51038051
Ed_Smart/Ed_Smart_0001.jpg,Ed_Smart/Ed_Smart_0003.jpg,1,0.08429736
Eileen_Coparropa/Eileen_Coparropa_0001.jpg,Eileen_Coparropa/Eileen_Coparropa_0002.jpg,1,0.85899037
Eileen_Coparropa/Eileen_Coparropa_0001.jpg,Eileen_Coparropa/Eileen_Coparropa_0003.jpg,1,0.41055489
Eileen_Coparropa/Eileen_Coparropa_0002.jpg,Eileen_Coparropa/Eileen_Coparropa_0003.jpg,1,0.34516844
Elizabeth_Dole/Elizabeth_Dole_0001.jpg,Elizabeth_Dole/Elizabeth_Dole_0003.jpg,1,0.60061735
Elizabeth_Dole/Elizabeth_Dole_0002.jpg,Elizabeth_Dole/Elizabeth_Dole_0004.jpg,1,0.56597477
Fred_Funk/Fred_Funk_0001.jpg,Fred_Funk/Fred_Funk_0002.jpg,1,0.19485435
Gabriel_Valdes/Gabriel_Valdes_0001.jpg,Gabriel_Valdes/Gabriel_Valdes_0002.jpg,1,0.39797145
Gary_Winnick/Gary_Winnick_0001.jpg,Gary_Winnick/Gary_Winnick_0002.jpg,1,0.51206315
Geno_Auriemma/Geno_Auriemma_0001.jpg,Geno_Auriemma/Geno_Auriemma_0002.jpg,1,0.36212814
George_Karl/George_Karl_0001.jpg,George_Karl/George_Karl_0002.jpg,1,0.63083893
George_Robertson/George_Robertson_0002.jpg,George_Robertson/George_Robertson_0003.jpg,1,0.75478053
George_Robertson/George_Robertson_0003.jpg,George_Robertson/George_Robertson_0019.jpg,1,0.62260103
George_Robertson/George_Robertson_0007.jpg,George_Robertson/George_Robertson_0019.jpg,1,0.53759849
George_Robertson/George_Robertson_0011.jpg,George_Robertson/George_Robertson_0012.jpg,1,0.23273435
George_Ryan/George_Ryan_0001.jpg,George_Ryan/George_Ryan_0004.jpg,1,0.65818048
George_Ryan/George_Ryan_0002.jpg,George_Ryan/George_Ryan_0003.jpg,1,0.81169224
George_W_Bush/George_W_Bush_0007.jpg,George_W_Bush/George_W_Bush_0065.jpg,1,0.43639570
George_W_Bush/George_W_Bush_0016.jpg,George_W_Bush/George_W_Bush_0482.jpg,1,0.41184795
George_W_Bush/George_W_Bush_0145.jpg,George_W_Bush/George_W_Bush_0150.jpg,1,0.37663794
George_W_Bush/George_W_Bush_0145.jpg,George_W_Bush/George_W_Bush_0238.jpg,1,0.44089362
George_W_Bush/George_W_Bush_0203.jpg,George_W_Bush/George_W_Bush_0247.jpg,1,0.61930096
Gloria_Trevi/Gloria_Trevi_0001.jpg,Gloria_Trevi/Gloria_Trevi_0002.jpg,1,0.48055649
Gloria_Trevi/Gloria_Trevi_0002.jpg,Gloria_Trevi/Gloria_Trevi_0003.jpg,1,0.64685947
Gloria_Trevi/Gloria_Trevi_0002.jpg,Gloria_Trevi/Gloria_Trevi_0004.jpg,1,0.64651078
Gordon_Campbell/Gordon_Campbell_0001.jpg,Gordon_Campbell/Gordon_Campbell_0002.jpg,1,0.49863717
Greg_Rusedski/Greg_Rusedski_0001.jpg,Greg_Rusedski/Greg_Rusedski_0002.jpg,1,0.48820204
Greg_Rusedski/Greg_Rusedski_0002.jpg,Greg_Rusedski/Greg_Rusedski_0003.jpg,1,0.62879729
Greg_Rusedski/Greg_Rusedski_0002.jpg,Greg_Rusedski/Greg_Rusedski_0004.jpg,1,0.71582580
Greg_Rusedski/Greg_Rusedski_0003.jpg,Greg_Rusedski/Greg_Rusedski_0004.jpg,1,0.60136831
Gustavo_Kuerten/Gustavo_Kuerten_0001.jpg,Gustavo_Kuerten/Gustavo_Kuerten_0002.jpg,1,0.76697868
Gustavo_Kuerten/Gustavo_Kuerten_0002.jpg,Gustavo_Kuerten/Gustavo_Kuerten_0003.jpg,1,0.57956290
Guy_Hemmings/Guy_Hemmings_0001.jpg,Guy_Hemmings/Guy_Hemmings_0002.jpg,1,0.52201355
Halle_Berry/Halle_Berry_0006.jpg,Halle_Berry/Halle_Berry_0007.jpg,1,0.79125166
Halle_Berry/Halle_Berry_0006.jpg,Halle_Berry/Halle_Berry_0009.jpg,1,-0.09429827
Halle_Berry/Halle_Berry_0007.jpg,Halle_Berry/Halle_Berry_0009.jpg,1,-0.04462245
Heather_Mills/Heather_Mills_0002.jpg,Heather_Mills/Heather_Mills_0003.jpg,1,0.24967986
Heather_Mills/Heather_Mills_0002.jpg,Heather_Mills/Heather_Mills_0004.jpg,1,0.16525325
Heidi_Fleiss/Heidi_Fleiss_0001.jpg,Heidi_Fleiss/Heidi_Fleiss_0002.jpg,1,0.42070413
Heidi_Fleiss/Heidi_Fleiss_0001.jpg,Heidi_Fleiss/Heidi_Fleiss_0003.jpg,1,0.30339423
Henrique_Meirelles/Henrique_Meirelles_0001.jpg,Henrique_Meirelles/Henrique_Meirelles_0002.jpg,1,0.64592099
