image_a,image_b,label,cosine_score
Alex_Popov/Alex_Popov_0001.jpg,Kent_Rominger/Kent_Rominger_0002.jpg,0,0.97358918
Alex_Popov/Alex_Popov_0001.jpg,Matthew_During/Matthew_During_0001.jpg,0,0.98700118
Ali_Khamenei/Ali_Khamenei_0002.jpg,Roberto_Canessa/Roberto_Canessa_0001.jpg,0,0.97929549
Amelia_Vega/Amelia_Vega_0001.jpg,Gina_Lollobrigida/Gina_Lollobrigida_0001.jpg,0,0.97894299
Amelia_Vega/Amelia_Vega_0005.jpg,Jim_Harrick/Jim_Harrick_0001.jpg,0,0.96728265
Amy_Pascal/Amy_Pascal_0001.jpg,Eduardo_Duhalde/Eduardo_Duhalde_0007.jpg,0,0.97831094
Amy_Pascal/Amy_Pascal_0001.jpg,Hank_Azaria/Hank_Azaria_0001.jpg,0,0.95545733
Amy_Pascal/Amy_Pascal_0001.jpg,John_Marburger/John_Marburger_0001.jpg,0,0.97007531
Amy_Redford/Amy_Redford_0001.jpg,Roman_Coppola/Roman_Coppola_0001.jpg,0,0.95991057
Amy_Redford/Amy_Redford_0001.jpg,Victor_Kraatz/Victor_Kraatz_0001.jpg,0,0.95815670
Anderson_Varejao/Anderson_Varejao_0001.jpg,Dennis_Oswald/Dennis_Oswald_0001.jpg,0,0.97004372
Anderson_Varejao/Anderson_Varejao_0001.jpg,Garth_Drabinsky/Garth_Drabinsky_0001.jpg,0,0.97470963
Andrei_Nikolishin/Andrei_Nikolishin_0001.jpg,Angelica_Romero/Angelica_Romero_0001.jpg,0,0.96555042
Andrew_Bernard/Andrew_Bernard_0001.jpg,Don_Nickles/Don_Nickles_0002.jpg,0,0.97408998
Andrew_Bernard/Andrew_Bernard_0001.jpg,Hassan_Wirajuda/Hassan_Wirajuda_0001.jpg,0,0.98743039
Andrew_Bernard/Andrew_Bernard_0001.jpg,Mark_Broxmeyer/Mark_Broxmeyer_0001.jpg,0,0.96765584
Andrew_Fastow/Andrew_Fastow_0001.jpg,Luca_Cordero_di_Montezemolo/Luca_Cordero_di_Montezemolo_0001.jpg,0,0.97714651
Andrew_Fastow/Andrew_Fastow_0001.jpg,Meghann_Shaughnessy/Meghann_Shaughnessy_0001.jpg,0,0.96836573
Andrew_Fastow/Andrew_Fastow_0001.jpg,Tomas_Malik/Tomas_Malik_0001.jpg,0,0.99059349
Andrew_Luster/Andrew_Luster_0001.jpg,Eric_Rosser/Eric_Rosser_0001.jpg,0,0.97127342
Andrew_Luster/Andrew_Luster_0001.jpg,Jose_Manuel_Durao_Barroso/Jose_Manuel_Durao_Barroso_0006.jpg,0,0.98417222
Andrew_Luster/Andrew_Luster_0001.jpg,Lisa_Murkowski/Lisa_Murkowski_0001.jpg,0,0.96648371
Anita_DeFrantz/Anita_DeFrantz_0001.jpg,Carla_Gay_Balingit/Carla_Gay_Balingit_0001.jpg,0,0.99490941
Anita_DeFrantz/Anita_DeFrantz_0001.jpg,Penny_Lancaster/Penny_Lancaster_0001.jpg,0,0.96903026
Anjum_Hussain/Anjum_Hussain_0001.jpg,David_Caraway/David_Caraway_0002.jpg,0,0.96783948
Anne_Cavers/Anne_Cavers_0001.jpg,James_Barksdale/James_Barksdale_0001.jpg,0,0.95228386
Anne_Cavers/Anne_Cavers_0001.jpg,Stephen_Oake/Stephen_Oake_0001.jpg,0,0.94831228
Anthony_Hazen/Anthony_Hazen_0001.jpg,Debra_Yang/Debra_Yang_0001.jpg,0,0.96482861
Antonio_Catania/Antonio_Catania_0001.jpg,Barry_Bonds/Barry_Bonds_0001.jpg,0,0.95918059
Antonio_Catania/Antonio_Catania_0001.jpg,Taylyn_Solomon/Taylyn_Solomon_0001.jpg,0,0.95775700
Aretha_Franklin/Aretha_Franklin_0001.jpg,Jean_Brumley/Jean_Brumley_0001.jpg,0,0.96604383
Aretha_Franklin/Aretha_Franklin_0001.jpg,Teruaki_Masumoto/Teruaki_Masumoto_0001.jpg,0,0.96855080
Art_Lopez/Art_Lopez_0001.jpg,Diane_Lane/Diane_Lane_0001.jpg,0,0.97083133
Arthur_Johnson/Arthur_Johnson_0001.jpg,Selma_Phoenix/Selma_Phoenix_0001.jpg,0,0.96812356
Arye_Mekel/Arye_Mekel_0002.jpg,Chung_Mong-joon/Chung_Mong-joon_0001.jpg,0,0.98287940
Arye_Mekel/Arye_Mekel_0002.jpg,Georgina_Papin/Georgina_Papin_0001.jpg,0,0.95687807
Babe_Ruth/Babe_Ruth_0001.jpg,Jim_Harrick/Jim_Harrick_0001.jpg,0,0.96297443
Babe_Ruth/Babe_Ruth_0001.jpg,Pete_Aldridge/Pete_Aldridge_0001.jpg,0,0.96664524
Barry_Bonds/Barry_Bonds_0001.jpg,James_Barksdale/James_Barksdale_0001.jpg,0,0.96240461
Barry_Bonds/Barry_Bonds_0001.jpg,Mickey_Sherman/Mickey_Sherman_0001.jpg,0,0.97483575
Barry_Switzer/Barry_Switzer_0001.jpg,Jiang_Zemin/Jiang_Zemin_0011.jpg,0,0.98141670
Barry_Switzer/Barry_Switzer_0001.jpg,Kirk_Ferentz/Kirk_Ferentz_0002.jpg,0,0.97256708
Bernard_Giraudeau/Bernard_Giraudeau_0001.jpg,Keira_Knightley/Keira_Knightley_0001.jpg,0,0.97500849
Bernard_Landry/Bernard_Landry_0003.jpg,Stacey_Jones/Stacey_Jones_0001.jpg,0,0.96415204
Bernard_Landry/Bernard_Landry_0004.jpg,Sylvia_Plachy/Sylvia_Plachy_0001.jpg,0,0.97876424
Biljana_Plavsic/Biljana_Plavsic_0001.jpg,Kieran_Prendergast/Kieran_Prendergast_0002.jpg,0,0.99008870
Bill_Cartwright/Bill_Cartwright_0001.jpg,Claude_Jorda/Claude_Jorda_0001.jpg,0,0.96815592
Bill_Lerach/Bill_Lerach_0001.jpg,Martin_Verkerk/Martin_Verkerk_0002.jpg,0,0.96683383
Bob_Hope/Bob_Hope_0001.jpg,Stanley_Ho/Stanley_Ho_0001.jpg,0,0.98050016
Bob_Hope/Bob_Hope_0005.jpg,Micah_Knorr/Micah_Knorr_0001.jpg,0,0.96367031
Bob_Hope/Bob_Hope_0005.jpg,Mitchell_Potter/Mitchell_Potter_0001.jpg,0,0.97924173
Bob_Menendez/Bob_Menendez_0001.jpg,David_Caraway/David_Caraway_0002.jpg,0,0.99108517
Bob_Menendez/Bob_Menendez_0001.jpg,Lauren_Hutton/Lauren_Hutton_0001.jpg,0,0.97159559
Bob_Riley/Bob_Riley_0001.jpg,Danny_Ainge/Danny_Ainge_0001.jpg,0,0.97852373
Bob_Riley/Bob_Riley_0001.jpg,Nastassia_Kinski/Nastassia_Kinski_0002.jpg,0,0.96118772
Bob_Riley/Bob_Riley_0001.jpg,Sheila_Wellstone/Sheila_Wellstone_0002.jpg,0,0.96807754
Brad_Wilk/Brad_Wilk_0001.jpg,Phil_Cline/Phil_Cline_0001.jpg,0,0.94970304
Brad_Wilk/Brad_Wilk_0001.jpg,Scott_Dalton/Scott_Dalton_0001.jpg,0,0.97844851
Brian_Grazier/Brian_Grazier_0001.jpg,Tomas_Malik/Tomas_Malik_0001.jpg,0,0.99318182
Brian_StPierre/Brian_StPierre_0001.jpg,Steve_Mariucci/Steve_Mariucci_0002.jpg,0,0.97859740
Cari_Davis/Cari_Davis_0001.jpg,Don_Henley/Don_Henley_0001.jpg,0,0.97070956
Cari_Davis/Cari_Davis_0001.jpg,Mark_Broxmeyer/Mark_Broxmeyer_0001.jpg,0,0.97322762
Carin_Koch/Carin_Koch_0001.jpg,John_Banko/John_Banko_0002.jpg,0,0.96205127
Carla_Gay_Balingit/Carla_Gay_Balingit_0001.jpg,Frank_Lautenberg/Frank_Lautenberg_0002.jpg,0,0.96377510
Carla_Gay_Balingit/Carla_Gay_Balingit_0001.jpg,Paula_Dobriansky/Paula_Dobriansky_0001.jpg,0,0.98702717
Carlos_Ruiz/Carlos_Ruiz_0001.jpg,Peter_Schultz/Peter_Schultz_0001.jpg,0,0.97158122
Carlos_Ruiz/Carlos_Ruiz_0003.jpg,Jennifer_Tilly/Jennifer_Tilly_0001.jpg,0,0.97133911
Carly_Fiorina/Carly_Fiorina_0002.jpg,Peter_Ueberroth/Peter_Ueberroth_0001.jpg,0,0.96457827
Catherine_Woodard/Catherine_Woodard_0001.jpg,Mike_Sweeney/Mike_Sweeney_0001.jpg,0,0.96945852
Chan_Ho_Park/Chan_Ho_Park_0001.jpg,Xiang_Xu/Xiang_Xu_0001.jpg,0,0.96540797
Chance_Mock/Chance_Mock_0001.jpg,Herb_Ritts/Herb_Ritts_0001.jpg,0,0.97324127
Chance_Mock/Chance_Mock_0001.jpg,Shafal_Mosed/Shafal_Mosed_0001.jpg,0,0.95902538
Chance_Mock/Chance_Mock_0001.jpg,Simona_Hradil/Simona_Hradil_0001.jpg,0,0.96867293
Chance_Mock/Chance_Mock_0001.jpg,Troy_Jenkins/Troy_Jenkins_0001.jpg,0,0.97562480
Charles_Taylor/Charles_Taylor_0007.jpg,Tom_Curley/Tom_Curley_0001.jpg,0,0.97349721
Chea_Sophara/Chea_Sophara_0001.jpg,John_Wolf/John_Wolf_0001.jpg,0,0.97356665
Chris_Cirino/Chris_Cirino_0001.jpg,Jen_Bice/Jen_Bice_0001.jpg,0,0.97040063
Chris_Cirino/Chris_Cirino_0001.jpg,Mary_Lou_Markakis/Mary_Lou_Markakis_0001.jpg,0,0.96888876
Chris_Cirino/Chris_Cirino_0001.jpg,Peri_Gilpin/Peri_Gilpin_0001.jpg,0,0.97031355
Christina_Sawaya/Christina_Sawaya_0001.jpg,Greg_Gilbert/Greg_Gilbert_0001.jpg,0,0.96539080
Chung_Mong-joon/Chung_Mong-joon_0001.jpg,David_Modell/David_Modell_0001.jpg,0,0.97685182
Chung_Mong-joon/Chung_Mong-joon_0001.jpg,Luca_Cordero_di_Montezemolo/Luca_Cordero_di_Montezemolo_0001.jpg,0,0.95794183
Chung_Mong-joon/Chung_Mong-joon_0001.jpg,Nick_Markakis/Nick_Markakis_0001.jpg,0,0.97154045
Chung_Mong-joon/Chung_Mong-joon_0002.jpg,John_Rusnak/John_Rusnak_0001.jpg,0,0.98863065
Claire_Leger/Claire_Leger_0001.jpg,David_Caraway/David_Caraway_0002.jpg,0,0.96486747
Claire_Leger/Claire_Leger_0001.jpg,Jerry_Sexton/Jerry_Sexton_0001.jpg,0,0.97291899
Claire_Leger/Claire_Leger_0001.jpg,Nobuyuki_Idei/Nobuyuki_Idei_0001.jpg,0,0.96675211
Clark_Randt/Clark_Randt_0001.jpg,Katie_Boone/Katie_Boone_0001.jpg,0,0.98405671
Clark_Randt/Clark_Randt_0001.jpg,Marc-Andre_Fleury/Marc-Andre_Fleury_0001.jpg,0,0.96397603
Clemente_de_la_Vega/Clemente_de_la_Vega_0001.jpg,Ron_Gonzales/Ron_Gonzales_0001.jpg,0,0.96414804
Colin_Campbell/Colin_Campbell_0001.jpg,Frank_Keating/Frank_Keating_0001.jpg,0,0.99616110
Colin_Campbell/Colin_Campbell_0001.jpg,Jean_Carnahan/Jean_Carnahan_0002.jpg,0,0.96927148
Colin_Campbell/Colin_Campbell_0001.jpg,Mitchell_Potter/Mitchell_Potter_0001.jpg,0,0.97384953
Colleen_Atwood/Colleen_Atwood_0001.jpg,Penelope_Cruz/Penelope_Cruz_0002.jpg,0,0.97233868
Craig_Morgan/Craig_Morgan_0001.jpg,Matthew_McConaughey/Matthew_McConaughey_0001.jpg,0,0.98378402
Dan_Duquette/Dan_Duquette_0001.jpg,Paddy_Torsney/Paddy_Torsney_0001.jpg,0,0.96412814
Daniel_Ortega/Daniel_Ortega_0001.jpg,Norah_Jones/Norah_Jones_0006.jpg,0,0.96619809
Daniel_Patrick_Moynihan/Daniel_Patrick_Moynihan_0001.jpg,Eglis_Yaima_Cruz/Eglis_Yaima_Cruz_0001.jpg,0,0.95101058
Daniel_Patrick_Moynihan/Daniel_Patrick_Moynihan_0001.jpg,Newton_Carlton_Slawson/Newton_Carlton_Slawson_0001.jpg,0,0.98907983
Daniel_Rouse/Daniel_Rouse_0001.jpg,Doris_Schroeder/Doris_Schroeder_0001.jpg,0,0.97330797
Daniel_Rouse/Daniel_Rouse_0001.jpg,Mike_Johanns/Mike_Johanns_0001.jpg,0,0.99466902
Daniell_Sunjata/Daniell_Sunjata_0001.jpg,Marc-Andre_Fleury/Marc-Andre_Fleury_0002.jpg,0,0.97676539
Danny_Ainge/Danny_Ainge_0001.jpg,Lee_Ann_Terlaji/Lee_Ann_Terlaji_0001.jpg,0,0.96870363
David_Leahy/David_Leahy_0001.jpg,Jerry_Sexton/Jerry_Sexton_0001.jpg,0,0.98194790
David_Scott_Morris/David_Scott_Morris_0001.jpg,Valerie_Thwaites/Valerie_Thwaites_0001.jpg,0,0.96902627
David_Zeplowitz/David_Zeplowitz_0001.jpg,Jerry_Springer/Jerry_Springer_0001.jpg,0,0.98471373
Dawn_Staley/Dawn_Staley_0001.jpg,Hasan_Wirayuda/Hasan_Wirayuda_0001.jpg,0,0.97404176
Debra_Rose/Debra_Rose_0001.jpg,Jonathan_Edwards/Jonathan_Edwards_0002.jpg,0,0.95242631
Debra_Yang/Debra_Yang_0001.jpg,Hashim_Thaci/Hashim_Thaci_0002.jpg,0,0.95327806
Debra_Yang/Debra_Yang_0001.jpg,Yekaterina_Guseva/Yekaterina_Guseva_0001.jpg,0,0.98367482
Denis_Fassou-Nguesso/Denis_Fassou-Nguesso_0001.jpg,William_Overlin/William_Overlin_0001.jpg,0,0.96734869
Derrick_Taylor/Derrick_Taylor_0001.jpg,Giuseppe_Morchio/Giuseppe_Morchio_0001.jpg,0,0.99087805
Derrick_Taylor/Derrick_Taylor_0001.jpg,William_Overlin/William_Overlin_0001.jpg,0,0.96794397
Dick_Cheney/Dick_Cheney_0005.jpg,James_Murdoch/James_Murdoch_0001.jpg,0,0.97354686
Dick_Cheney/Dick_Cheney_0008.jpg,Nobuyuki_Idei/Nobuyuki_Idei_0001.jpg,0,0.97732961
Dick_Smothers/Dick_Smothers_0001.jpg,Yoon_Won-Sik/Yoon_Won-Sik_0001.jpg,0,0.96829718
Dita_Von_Tesse/Dita_Von_Tesse_0001.jpg,Mohammed_Al-Douri/Mohammed_Al-Douri_0012.jpg,0,0.95834905
Don_Henley/Don_Henley_0001.jpg,Ernie_Eves/Ernie_Eves_0001.jpg,0,0.99553668
Don_Henley/Don_Henley_0001.jpg,Gil_Cates/Gil_Cates_0001.jpg,0,0.98240167
Don_Henley/Don_Henley_0001.jpg,Stephen_Frears/Stephen_Frears_0001.jpg,0,0.98040640
Don_Henley/Don_Henley_0001.jpg,Ziwang_Xu/Ziwang_Xu_0001.jpg,0,0.97356099
Donald_Regan/Donald_Regan_0001.jpg,John_Gruden/John_Gruden_0001.jpg,0,0.98493087
Doris_Schroeder/Doris_Schroeder_0002.jpg,Joe_Mantegna/Joe_Mantegna_0001.jpg,0,0.96330380
Eduardo_Duhalde/Eduardo_Duhalde_0001.jpg,Paula_Dobriansky/Paula_Dobriansky_0001.jpg,0,0.97009790
Eduardo_Duhalde/Eduardo_Duhalde_0002.jpg,Tab_Turner/Tab_Turner_0001.jpg,0,0.97803569
Eduardo_Duhalde/Eduardo_Duhalde_0013.jpg,James_Murdoch/James_Murdoch_0001.jpg,0,0.96795368
Edward_Egan/Edward_Egan_0001.jpg,Ernie_Fletcher/Ernie_Fletcher_0002.jpg,0,0.97608805
Edward_Johnson/Edward_Johnson_0001.jpg,Jessica_Capshaw/Jessica_Capshaw_0001.jpg,0,0.96306419
El_Hadji_Diouf/El_Hadji_Diouf_0001.jpg,Hitomi_Soga/Hitomi_Soga_0002.jpg,0,0.96896565
Emilio_Botin/Emilio_Botin_0001.jpg,Luca_Cordero_di_Montezemolo/Luca_Cordero_di_Montezemolo_0001.jpg,0,0.96209943
Emilio_Botin/Emilio_Botin_0001.jpg,Robert_Hyatt/Robert_Hyatt_0001.jpg,0,0.98272032
Enrique_Iglesias/Enrique_Iglesias_0001.jpg,Gisele_Bundchen/Gisele_Bundchen_0002.jpg,0,0.96730042
Eric_Bana/Eric_Bana_0001.jpg,Mike_Sweeney/Mike_Sweeney_0001.jpg,0,0.97840697
Eric_Bana/Eric_Bana_0001.jpg,Tab_Turner/Tab_Turner_0001.jpg,0,0.97251856
Eric_Benet/Eric_Benet_0001.jpg,Mohammad_Mustapha_Miro/Mohammad_Mustapha_Miro_0001.jpg,0,0.97184783
Eric_Rosser/Eric_Rosser_0001.jpg,Marc-Andre_Fleury/Marc-Andre_Fleury_0002.jpg,0,0.95280117
Eric_Rosser/Eric_Rosser_0001.jpg,Peter_Chan/Peter_Chan_0001.jpg,0,0.95423979
Ernie_Eves/Ernie_Eves_0002.jpg,Hana_Makhmalbaf/Hana_Makhmalbaf_0001.jpg,0,0.96475929
Fernando_Vargas/Fernando_Vargas_0001.jpg,Julio_Cesar_Franco/Julio_Cesar_Franco_0001.jpg,0,0.96246010
Fernando_Vargas/Fernando_Vargas_0003.jpg,Martin_Verkerk/Martin_Verkerk_0003.jpg,0,0.99002153
Flavia_Pennetta/Flavia_Pennetta_0001.jpg,Larry_Flynt/Larry_Flynt_0001.jpg,0,0.97937953
Flavia_Pennetta/Flavia_Pennetta_0001.jpg,Micah_Knorr/Micah_Knorr_0001.jpg,0,0.98498774
Flavia_Pennetta/Flavia_Pennetta_0001.jpg,Paul_Wellstone/Paul_Wellstone_0001.jpg,0,0.96608359
Frank_Keating/Frank_Keating_0001.jpg,Paul_McCartney/Paul_McCartney_0007.jpg,0,0.97851139
Frank_Lautenberg/Frank_Lautenberg_0002.jpg,Michael_Capellas/Michael_Capellas_0001.jpg,0,0.99356395
Frank_Lautenberg/Frank_Lautenberg_0002.jpg,Steve_Allee/Steve_Allee_0001.jpg,0,0.97798914
Fujio_Mitarai/Fujio_Mitarai_0001.jpg,Harvey_Weinstein/Harvey_Weinstein_0001.jpg,0,0.97607398
Gabriella_Bo/Gabriella_Bo_0001.jpg,Jeremy_Shockey/Jeremy_Shockey_0002.jpg,0,0.96977937
Gavyn_Arthur/Gavyn_Arthur_0001.jpg,Kevin_Hearn/Kevin_Hearn_0001.jpg,0,0.95983326
Gavyn_Arthur/Gavyn_Arthur_0001.jpg,Lynne_Slepian/Lynne_Slepian_0001.jpg,0,0.97427046
Gavyn_Arthur/Gavyn_Arthur_0001.jpg,Zahir_Shah/Zahir_Shah_0001.jpg,0,0.97589481
George_HW_Bush/George_HW_Bush_0007.jpg,George_Maxwell_Richards/George_Maxwell_Richards_0001.jpg,0,0.97698748
George_HW_Bush/George_HW_Bush_0013.jpg,Penny_Lancaster/Penny_Lancaster_0001.jpg,0,0.96873903
George_Maxwell_Richards/George_Maxwell_Richards_0001.jpg,Reggie_Miller/Reggie_Miller_0001.jpg,0,0.99173164
Georgina_Papin/Georgina_Papin_0001.jpg,Mary_Lou_Retton/Mary_Lou_Retton_0001.jpg,0,0.97872204
Georgina_Papin/Georgina_Papin_0001.jpg,Svend_Robinson/Svend_Robinson_0001.jpg,0,0.96573496
Gerry_Kelly/Gerry_Kelly_0001.jpg,Keira_Knightley/Keira_Knightley_0001.jpg,0,0.96015990
Giannina_Facio/Giannina_Facio_0001.jpg,Peri_Gilpin/Peri_Gilpin_0001.jpg,0,0.98946273
Gideon_Black/Gideon_Black_0001.jpg,Kevin_Hearn/Kevin_Hearn_0001.jpg,0,0.97123265
Gideon_Black/Gideon_Black_0001.jpg,Shafal_Mosed/Shafal_Mosed_0001.jpg,0,0.96413136
Gisele_Bundchen/Gisele_Bundchen_0002.jpg,Penny_Lancaster/Penny_Lancaster_0001.jpg,0,0.97896975
Giuseppe_Morchio/Giuseppe_Morchio_0001.jpg,Penny_Lancaster/Penny_Lancaster_0001.jpg,0,0.97362256
Greg_Frers/Greg_Frers_0001.jpg,Mohammed_Al-Douri/Mohammed_Al-Douri_0004.jpg,0,0.97449470
Greg_Gilbert/Greg_Gilbert_0001.jpg,Mehmet_Ali_Sahin/Mehmet_Ali_Sahin_0001.jpg,0,0.98748165
Gregorio_Honasan/Gregorio_Honasan_0001.jpg,Jim_Schwarz/Jim_Schwarz_0001.jpg,0,0.96257377
Gregorio_Honasan/Gregorio_Honasan_0001.jpg,Jonathan_Fine/Jonathan_Fine_0001.jpg,0,0.97668540
Gregorio_Honasan/Gregorio_Honasan_0001.jpg,Matt_Doherty/Matt_Doherty_0001.jpg,0,0.97530574
Hama_Arba_Diallo/Hama_Arba_Diallo_0001.jpg,Zhang_Yimou/Zhang_Yimou_0001.jpg,0,0.97507358
Hana_Makhmalbaf/Hana_Makhmalbaf_0001.jpg,Raquel_Welch/Raquel_Welch_0001.jpg,0,0.95810068
Hassan_Wirajuda/Hassan_Wirajuda_0001.jpg,Scott_Dalton/Scott_Dalton_0001.jpg,0,0.97085059
Hector_Babenco/Hector_Babenco_0002.jpg,Talisa_Bratt/Talisa_Bratt_0001.jpg,0,0.96640015
Herb_Ritts/Herb_Ritts_0001.jpg,Mark_Broxmeyer/Mark_Broxmeyer_0001.jpg,0,0.97603846
Hugh_Campbell/Hugh_Campbell_0001.jpg,Ken_Watanabe/Ken_Watanabe_0001.jpg,0,0.98228878
Hugh_Campbell/Hugh_Campbell_0001.jpg,Masamori_Tokuyama/Masamori_Tokuyama_0001.jpg,0,0.97998422
Hugh_Campbell/Hugh_Campbell_0001.jpg,Tom_Foy/Tom_Foy_0001.jpg,0,0.98578107
Imran_Khan/Imran_Khan_0001.jpg,Matt_Morris/Matt_Morris_0001.jpg,0,0.96360767
Imran_Khan/Imran_Khan_0001.jpg,Nancy_Humbert/Nancy_Humbert_0001.jpg,0,0.96830523
Ivan_Lee/Ivan_Lee_0001.jpg,Jennifer_Furminger/Jennifer_Furminger_0001.jpg,0,0.96628451
James_Hallock/James_Hallock_0001.jpg,Robert_Beck/Robert_Beck_0001.jpg,0,0.98429763
James_Murdoch/James_Murdoch_0001.jpg,Martina_McBride/Martina_McBride_0003.jpg,0,0.96215212
Jamie_Kellner/Jamie_Kellner_0001.jpg,Tomas_Malik/Tomas_Malik_0001.jpg,0,0.97800905
Jamie_King/Jamie_King_0001.jpg,Lauren_Hutton/Lauren_Hutton_0002.jpg,0,0.98958200
Jane_Fonda/Jane_Fonda_0002.jpg,Martha_Stewart/Martha_Stewart_0004.jpg,0,0.98197079
Janet_Leigh/Janet_Leigh_0001.jpg,Marianne_Stanley/Marianne_Stanley_0001.jpg,0,0.96426034
Jaromir_Jagr/Jaromir_Jagr_0001.jpg,Troy_Jenkins/Troy_Jenkins_0001.jpg,0,0.99407494
Jean_Brumley/Jean_Brumley_0002.jpg,Jim_Harrick/Jim_Harrick_0001.jpg,0,0.96006000
Jen_Bice/Jen_Bice_0001.jpg,Judi_Dench/Judi_Dench_0002.jpg,0,0.98826230
Jennifer_Furminger/Jennifer_Furminger_0001.jpg,Matthew_During/Matthew_During_0001.jpg,0,0.96343458
Jennifer_Tilly/Jennifer_Tilly_0001.jpg,Serge_Klarsfeld/Serge_Klarsfeld_0001.jpg,0,0.97082686
Jennifer_Tilly/Jennifer_Tilly_0001.jpg,Stella_Tennant/Stella_Tennant_0001.jpg,0,0.96603560
Jeremy_Shockey/Jeremy_Shockey_0002.jpg,Robert_Beck/Robert_Beck_0001.jpg,0,0.97813511
Jerry_Regier/Jerry_Regier_0002.jpg,Paulina_Rodriguez_Davila/Paulina_Rodriguez_Davila_0001.jpg,0,0.97117311
Jerry_Regier/Jerry_Regier_0003.jpg,Lee_Hyung-taik/Lee_Hyung-taik_0001.jpg,0,0.97059369
Jerry_Regier/Jerry_Regier_0003.jpg,Pete_Rose/Pete_Rose_0002.jpg,0,0.97209477
Jessica_Capshaw/Jessica_Capshaw_0001.jpg,Penelope_Cruz/Penelope_Cruz_0002.jpg,0,0.96854180
Jiang_Zemin/Jiang_Zemin_0004.jpg,Michelangelo_Antonioni/Michelangelo_Antonioni_0001.jpg,0,0.98036265
Jiang_Zemin/Jiang_Zemin_0013.jpg,Roman_Coppola/Roman_Coppola_0001.jpg,0,0.97538429
Jim_Sterk/Jim_Sterk_0001.jpg,Jonathan_Edwards/Jonathan_Edwards_0003.jpg,0,0.96866548
Jim_Sterk/Jim_Sterk_0001.jpg,Ken_Watanabe/Ken_Watanabe_0002.jpg,0,0.96082294
Joey_Harrington/Joey_Harrington_0001.jpg,Nick_Price/Nick_Price_0001.jpg,0,0.97665948
John_Lynch/John_Lynch_0001.jpg,Michael_Sullivan/Michael_Sullivan_0001.jpg,0,0.98447913
John_Robbins/John_Robbins_0001.jpg,Tom_Foy/Tom_Foy_0001.jpg,0,0.97501397
John_Thune/John_Thune_0001.jpg,Milan_Milutinovic/Milan_Milutinovic_0001.jpg,0,0.97386140
John_Velazquez/John_Velazquez_0001.jpg,Marco_Antonio_Barrera/Marco_Antonio_Barrera_0003.jpg,0,0.97881544
John_Velazquez/John_Velazquez_0001.jpg,Tammy_Lynn_Michaels/Tammy_Lynn_Michaels_0001.jpg,0,0.96010494
John_Wolf/John_Wolf_0002.jpg,Prince_Harry/Prince_Harry_0001.jpg,0,0.97170132
Jonathan_Byrd/Jonathan_Byrd_0001.jpg,Mike_Matheny/Mike_Matheny_0001.jpg,0,0.99105036
Jonathan_Byrd/Jonathan_Byrd_0001.jpg,Sheikh_Ahmed_Yassin/Sheikh_Ahmed_Yassin_0001.jpg,0,0.97607887
Jonathan_Horton/Jonathan_Horton_0001.jpg,Lee_Ann_Terlaji/Lee_Ann_Terlaji_0001.jpg,0,0.97494459
Jorge_Alberto_Galindo/Jorge_Alberto_Galindo_0001.jpg,Roger_King/Roger_King_0001.jpg,0,0.96917450
Joseph_Biden/Joseph_Biden_0005.jpg,Mahdi_Al_Bassam/Mahdi_Al_Bassam_0001.jpg,0,0.98596126
Joseph_Biden/Joseph_Biden_0005.jpg,Tung_Chee-hwa/Tung_Chee-hwa_0004.jpg,0,0.98328191
Judy_Genshaft/Judy_Genshaft_0001.jpg,Shane_Warne/Shane_Warne_0001.jpg,0,0.96540213
Jules_Asner/Jules_Asner_0001.jpg,Robert_Beck/Robert_Beck_0001.jpg,0,0.96045357
Julien_Varlet/Julien_Varlet_0001.jpg,Scott_Dalton/Scott_Dalton_0001.jpg,0,0.98479050
Kate_Burton/Kate_Burton_0001.jpg,Martha_Stewart/Martha_Stewart_0002.jpg,0,0.96820259
Kate_Richardson/Kate_Richardson_0001.jpg,Roman_Coppola/Roman_Coppola_0001.jpg,0,0.96214402
Katie_Boone/Katie_Boone_0001.jpg,Uthai_Pimchaichon/Uthai_Pimchaichon_0001.jpg,0,0.97570282
Katie_Smith/Katie_Smith_0001.jpg,Leland_Chapman/Leland_Chapman_0001.jpg,0,0.97921169
Katrin_Susi/Katrin_Susi_0001.jpg,Luca_Cordero_di_Montezemolo/Luca_Cordero_di_Montezemolo_0001.jpg,0,0.97228277
Kay_Bailey_Hutchison/Kay_Bailey_Hutchison_0001.jpg,Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0003.jpg,0,0.96374071
Kieran_Prendergast/Kieran_Prendergast_0001.jpg,Lachlan_Murdoch/Lachlan_Murdoch_0001.jpg,0,0.97216809
King_Abdullah_II/King_Abdullah_II_0004.jpg,Robert_Hyatt/Robert_Hyatt_0001.jpg,0,0.98178959
Kirk_Ferentz/Kirk_Ferentz_0002.jpg,Milan_Milutinovic/Milan_Milutinovic_0001.jpg,0,0.97837961
Lachlan_Murdoch/Lachlan_Murdoch_0001.jpg,Mickey_Sherman/Mickey_Sherman_0001.jpg,0,0.97720224
Larry_Flynt/Larry_Flynt_0001.jpg,Phil_Cline/Phil_Cline_0001.jpg,0,0.98388892
Larry_Greene/Larry_Greene_0001.jpg,Mike_Brey/Mike_Brey_0002.jpg,0,0.98063898
